time_value,365,366,367,368,369
2022-03-27,2.88,2.0,0.12,1.06,0.94
2022-03-28,2.0,2.0,0.0,1.06,0.94
2022-03-29,1.88,2.0,0.12,1.06,0.94
2022-03-30,1.88,0.0,0.12,0.99,0.01
2022-03-31,1.88,1.0,0.12,0.99,0.01
2022-04-01,1.88,2.0,0.12,0.99,0.01
2022-04-02,1.88,2.0,0.12,0.99,0.01
2022-04-03,1.88,2.0,0.12,0.99,0.01
2022-04-04,1.88,2.0,0.12,0.99,0.01
2022-04-05,1.0,2.0,0.0,0.99,0.01
2022-04-06,1.88,2.0,0.12,0.0,0.0
2022-04-07,0.88,2.0,0.12,0.0,0.0
2022-04-08,0.88,2.0,0.12,0.0,0.0
2022-04-09,0.88,2.0,0.12,0.0,0.0
2022-04-10,0.88,2.0,0.12,0.0,0.0
2022-04-11,0.88,2.0,0.12,0.0,0.0
2022-04-12,0.88,2.0,0.12,0.0,0.0
2022-04-13,1.88,2.0,0.12,0.0,0.0
2022-04-14,0.0,2.0,0.0,0.0,0.0
2022-04-15,0.0,2.0,0.0,0.0,0.0
2022-04-16,0.0,2.0,0.0,0.0,0.0
2022-04-17,0.0,2.0,0.0,0.0,0.0
2022-04-18,1.0,2.0,0.0,0.0,0.0
2022-04-19,1.88,3.0,0.12,0.0,0.0
2022-04-20,0.88,2.0,0.12,0.99,0.01
2022-04-21,0.88,2.0,0.12,0.99,0.01
2022-04-22,0.88,2.0,0.12,0.99,0.01
2022-04-23,1.88,2.0,0.12,0.99,0.01
2022-04-24,2.76,3.0,0.24,0.99,0.01
2022-04-25,2.76,2.0,0.24,0.99,0.01
2022-04-26,2.76,2.0,0.24,0.99,0.01
2022-04-27,2.76,2.0,0.24,0.0,0.0
2022-04-28,2.86,2.0,0.24,0.0,0.0
2022-04-29,2.86,3.0,0.24,0.0,0.0
2022-04-30,2.86,3.0,0.24,0.0,0.0
2022-05-01,3.86,3.0,0.24,0.99,0.01
2022-05-02,3.76,3.0,0.24,1.06,0.94
2022-05-03,4.86,4.0,0.24,0.99,0.01
2022-05-04,4.76,4.0,0.24,1.06,0.94
2022-05-05,4.76,5.0,0.24,1.06,0.94
2022-05-06,4.76,5.0,0.24,1.06,0.94
2022-05-07,4.76,5.0,0.24,2.05,0.95
2022-05-08,4.76,4.0,0.24,3.05,0.95
2022-05-09,4.76,5.0,0.24,2.98,0.02
2022-05-10,3.76,3.0,0.24,2.98,0.02
2022-05-11,3.76,3.0,0.24,1.98,0.02
2022-05-12,2.76,3.0,0.24,0.99,0.01
2022-05-13,2.76,3.0,0.24,0.99,0.01
2022-05-14,2.76,3.0,0.24,0.99,0.01
2022-05-15,4.86,3.0,1.24,1.06,0.94
2022-05-16,4.86,3.0,1.24,1.06,0.94
2022-05-17,6.74,5.0,1.36,2.05,0.95
2022-05-18,9.62,5.02,1.48,3.05,0.95
2022-05-19,9.52,5.02,1.48,3.05,0.95
2022-05-20,9.52,5.02,1.48,4.04,0.96
2022-05-21,10.52,5.02,0.48,4.11,1.89
2022-05-22,13.28,6.02,1.72,6.03,0.97
2022-05-23,12.5,7.02,1.6,4.04,0.96
2022-05-24,11.5,6.02,1.6,4.04,0.96
2022-05-25,8.62,7.0,1.48,4.04,0.96
2022-05-26,8.62,6.0,1.48,4.04,0.96
2022-05-27,8.62,6.0,1.48,4.04,0.96
2022-05-28,8.62,5.0,1.48,3.12,1.88
2022-05-29,7.62,5.02,1.48,3.12,1.88
2022-05-30,8.5,7.02,1.6,4.11,1.89
2022-05-31,10.5,7.02,1.6,4.04,0.96
2022-06-01,10.5,7.0,1.6,5.04,0.96
2022-06-02,9.62,7.0,1.48,6.03,0.97
2022-06-03,8.64,7.0,1.36,6.03,0.97
2022-06-04,9.64,8.0,1.36,6.03,0.97
2022-06-05,9.74,8.44,2.92,6.03,0.97
