2022-03-23,0.0,0.0,2.93,0.0,1.0,7.0,25.51,6.0,13.49,2.89,54.0,0.01,2.0,7.11,0.0,0.0,14.94,2.14,0.99,0.0,0.0,0.0
2022-03-24,0.0,0.0,2.93,0.0,1.0,7.0,24.53,5.0,13.47,2.68,52.0,0.01,2.0,6.32,0.0,0.0,13.94,2.14,0.99,0.0,0.0,0.0
2022-03-25,0.0,0.0,2.93,0.0,1.0,7.0,23.53,4.0,13.47,2.68,51.0,0.01,2.0,6.32,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-26,1.0,0.0,2.93,1.0,2.0,6.0,23.53,4.0,13.47,2.47,50.0,0.01,1.0,5.53,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-27,0.0,0.0,2.93,0.0,2.0,6.0,23.53,4.0,13.47,2.47,49.0,0.01,1.0,5.53,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-28,0.0,0.0,3.93,0.0,2.0,6.0,23.53,4.0,13.47,2.47,48.0,0.01,2.0,5.53,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-29,0.0,0.0,3.93,0.0,2.0,6.0,21.49,3.0,12.51,2.26,45.0,0.01,1.0,4.74,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-30,0.0,0.0,4.93,1.0,1.0,6.0,21.49,3.0,12.51,1.26,44.0,0.01,1.0,4.74,0.0,0.0,13.94,3.14,0.99,0.0,0.0,0.0
2022-03-31,0.0,0.0,4.93,0.0,1.0,5.0,20.38,2.0,10.62,1.26,44.0,0.01,1.0,4.74,0.0,0.0,13.94,2.14,0.99,0.0,0.0,0.0
2022-04-01,0.0,0.0,4.93,0.0,1.0,5.0,19.28,2.0,8.72,1.05,44.0,0.01,1.0,3.95,0.0,0.0,12.94,2.14,0.99,0.0,0.0,0.0
2022-04-02,0.0,0.0,5.79,0.0,0.0,5.0,19.22,2.0,7.78,1.05,44.0,0.01,0.0,3.95,0.0,0.0,12.94,2.28,0.99,0.0,0.0,0.0
2022-04-03,1.0,0.0,5.79,0.0,0.0,4.0,17.24,2.0,7.76,2.26,44.0,0.01,0.0,4.74,0.0,0.0,12.94,1.28,0.99,0.0,0.0,0.0
2022-04-04,1.0,0.0,4.93,0.0,0.0,4.0,17.18,3.0,6.82,2.26,45.0,0.01,0.0,4.74,0.0,0.0,12.94,1.14,0.99,0.0,0.0,0.0
2022-04-05,1.0,0.0,3.93,0.0,0.0,4.0,17.24,3.0,7.76,2.26,46.0,0.01,0.0,4.74,0.0,0.0,11.94,2.14,0.99,0.0,0.0,0.0
2022-04-06,1.0,0.0,4.93,0.0,0.0,4.0,16.2,4.0,6.8,2.26,46.0,0.01,0.0,4.74,0.0,0.0,11.94,1.14,0.99,0.0,0.0,0.0
2022-04-07,1.0,0.0,3.93,0.0,0.0,3.0,16.2,4.0,7.8,2.26,44.0,0.01,0.0,4.74,0.0,0.0,11.94,1.14,0.99,0.0,0.0,0.0
2022-04-08,2.0,0.0,3.93,0.0,0.0,3.0,17.18,5.0,9.82,2.26,42.0,0.01,0.0,4.74,0.0,0.0,11.94,1.14,0.99,0.0,0.0,0.0
2022-04-09,2.0,0.0,3.93,0.0,0.0,3.0,17.18,5.0,11.82,2.26,42.0,0.01,0.0,4.74,0.0,0.0,11.94,1.14,0.99,0.0,0.0,0.0
2022-04-10,2.0,0.0,3.86,0.0,0.0,3.0,17.18,6.0,13.82,2.26,41.0,0.01,0.0,4.74,0.0,0.0,11.0,1.14,0.99,0.0,0.0,0.0
2022-04-11,3.0,0.0,3.86,0.0,0.0,3.0,17.18,6.0,13.82,2.26,41.0,0.01,0.0,4.74,0.0,0.0,11.0,1.14,0.99,0.0,0.0,0.0
2022-04-12,1.0,0.0,3.86,0.0,0.0,2.0,13.18,6.0,5.82,2.26,37.0,0.01,0.0,4.74,0.0,0.0,10.0,1.14,0.99,0.0,0.0,0.0
2022-04-13,0.0,0.0,2.86,0.0,0.0,2.0,15.16,6.0,5.84,2.26,38.0,0.01,0.0,4.74,0.0,0.0,9.0,1.14,0.99,0.0,0.0,0.0
2022-04-14,0.0,0.0,2.86,0.0,0.0,2.0,14.16,6.0,5.84,2.05,36.0,0.01,0.0,3.95,0.0,0.0,9.0,1.14,0.99,0.0,0.0,0.0
2022-04-15,0.0,0.0,2.86,0.0,0.0,3.0,14.16,5.0,5.84,2.05,35.0,0.01,0.0,3.95,0.0,0.0,10.0,1.14,0.99,0.0,0.0,0.0
2022-04-16,1.0,0.0,2.86,0.0,0.0,3.0,13.24,5.0,6.76,1.05,34.0,0.01,0.0,3.95,0.0,0.0,10.0,1.14,0.99,0.0,0.0,0.0
2022-04-17,0.0,0.0,2.86,0.0,0.0,4.0,15.16,4.0,5.84,1.05,34.0,0.0,0.0,3.95,0.0,0.0,10.0,0.14,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,3.86,0.0,0.0,4.0,14.1,3.0,4.9,1.05,33.0,0.0,0.0,3.95,0.0,0.0,10.0,0.14,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,3.93,0.0,0.0,5.0,15.1,3.0,4.9,1.05,34.0,0.0,0.0,3.95,0.0,0.0,11.94,1.14,0.0,0.0,0.0,0.0
2022-04-20,1.0,0.0,3.93,0.0,0.0,4.0,15.16,3.0,5.84,1.05,34.0,0.0,0.0,3.95,0.0,0.0,11.94,1.14,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,4.86,0.0,0.0,4.0,14.22,2.0,6.78,1.05,35.0,0.0,0.0,3.95,0.0,0.0,10.0,0.14,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,5.72,0.0,0.0,4.0,14.22,2.0,6.78,1.84,35.0,0.0,0.0,3.16,0.0,0.0,10.0,0.28,0.0,0.0,0.0,0.0
2022-04-23,0.0,0.0,5.72,0.0,0.0,4.0,14.28,2.0,7.72,1.63,36.0,0.0,0.0,2.37,0.0,0.0,9.0,0.28,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,6.72,0.0,0.0,3.0,14.28,3.0,7.72,1.63,35.0,0.0,2.0,2.37,0.0,0.0,9.0,0.28,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,5.72,0.0,0.0,3.0,15.28,3.0,7.72,1.42,36.0,0.0,2.0,1.58,0.0,0.0,9.0,0.28,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,5.72,0.0,0.0,3.0,15.28,4.0,7.72,1.21,35.0,0.0,2.0,0.79,0.0,0.0,9.0,0.28,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,5.72,0.0,0.0,3.0,13.24,5.0,6.76,1.21,34.0,0.0,1.0,0.79,0.0,0.0,10.0,1.28,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,3.86,0.0,0.0,3.0,12.2,4.0,5.8,1.21,32.0,0.0,1.0,0.79,0.0,0.0,9.0,1.14,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,3.86,0.0,0.0,2.0,11.16,4.0,4.84,0.21,27.0,0.0,0.0,0.79,0.0,0.0,8.0,1.14,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.0,2.86,0.0,0.0,2.0,10.1,4.0,3.9,0.21,25.0,0.0,0.0,0.79,0.0,0.0,8.0,1.14,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,2.86,0.0,0.0,3.0,13.24,4.0,6.76,0.21,33.0,0.0,0.0,0.79,0.0,0.0,11.0,1.14,0.0,0.0,0.0,0.0
2022-05-02,1.0,0.0,2.93,0.0,0.0,3.0,15.22,3.0,6.78,0.42,35.0,0.0,0.0,1.58,0.0,0.0,11.94,1.14,0.0,0.0,0.0,0.0
2022-05-03,1.0,0.0,2.93,0.0,0.0,4.0,12.24,3.0,6.76,0.63,36.0,0.0,0.0,2.37,0.0,0.0,12.94,1.14,0.0,0.0,0.0,0.0
2022-05-04,1.0,0.0,3.93,0.0,0.0,3.0,12.24,2.0,6.76,0.84,34.0,0.0,0.0,3.16,0.0,0.0,11.94,1.14,0.0,0.0,0.0,0.0
2022-05-05,0.0,0.0,3.86,0.0,0.0,3.0,11.2,2.0,5.8,0.84,32.0,0.0,0.0,3.16,0.0,0.0,11.0,0.14,0.0,0.0,0.0,0.0
2022-05-06,0.0,0.0,3.86,0.0,0.0,3.0,11.2,2.0,5.8,0.84,30.0,0.0,0.0,3.16,0.0,0.0,11.0,0.14,0.0,0.0,0.0,0.0
2022-05-07,0.0,0.0,3.86,0.0,0.0,2.0,10.16,1.0,4.84,0.84,26.0,0.0,0.0,3.16,0.0,0.0,10.0,0.14,0.0,0.0,0.0,0.0
2022-05-08,0.0,0.0,3.93,0.0,1.0,3.0,13.18,2.0,5.82,1.26,39.0,0.0,0.0,4.74,0.0,0.0,11.94,1.14,0.0,1.0,0.0,0.0
2022-05-09,0.0,0.0,3.93,0.0,1.0,3.0,12.26,2.0,6.74,1.26,37.0,0.0,0.0,4.74,0.0,0.0,11.94,1.14,0.0,1.0,0.0,0.0
2022-05-10,0.0,0.0,3.86,0.0,1.0,3.0,12.26,3.0,6.74,1.26,36.0,0.0,0.0,4.74,0.0,0.0,10.0,1.14,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,3.86,0.0,1.0,3.0,14.3,3.0,7.7,1.26,39.0,0.0,0.0,4.74,0.0,0.0,10.0,1.15,0.0,0.0,0.99,0.0
2022-05-12,0.0,0.0,3.86,0.0,1.0,3.0,12.26,3.0,6.74,1.26,35.0,0.0,0.0,4.74,0.0,0.0,10.0,1.14,0.0,0.0,0.0,0.0
2022-05-13,0.0,0.0,2.86,0.0,1.0,3.0,10.28,4.0,6.72,1.05,33.0,0.0,0.0,3.95,0.0,0.0,11.0,1.14,0.0,0.0,0.0,0.0
2022-05-14,0.0,0.0,2.93,0.0,0.0,2.0,9.3,4.0,6.7,2.05,28.0,0.0,0.0,3.95,0.0,0.0,11.94,1.14,0.0,0.0,0.0,0.0
2022-05-15,0.0,0.0,3.86,0.0,0.0,3.0,14.42,5.0,9.58,2.47,37.0,0.0,0.0,5.53,0.0,0.0,10.0,1.15,0.0,0.0,0.99,0.0
2022-05-16,0.0,0.0,3.86,0.0,0.0,2.0,13.42,6.0,9.58,2.26,41.0,0.0,0.0,4.74,0.0,0.0,10.0,1.15,0.0,0.0,0.99,0.0
2022-05-17,1.0,0.0,3.93,0.0,0.0,3.0,13.42,7.0,9.58,1.26,43.0,0.0,0.0,4.74,0.0,0.0,12.94,1.14,0.0,0.0,0.0,0.0
2022-05-18,1.0,0.0,3.93,0.0,0.0,3.0,14.34,7.0,8.66,1.05,43.0,0.0,0.0,3.95,0.0,0.0,12.94,1.14,0.0,0.0,0.0,0.0
2022-05-19,1.0,0.0,3.86,0.0,0.0,2.0,13.3,7.0,7.7,0.84,42.0,0.0,0.0,3.16,0.0,0.0,11.0,1.14,0.0,0.0,0.0,0.0
2022-05-20,1.0,0.0,3.86,0.0,0.0,2.0,12.26,6.0,6.74,0.84,40.0,0.0,0.0,3.16,0.0,0.0,11.0,1.14,0.0,0.0,0.0,0.0
2022-05-21,1.0,0.0,3.86,0.0,0.0,2.0,12.26,6.0,6.74,0.63,38.0,0.0,0.0,2.37,0.0,0.0,11.0,1.14,0.0,0.0,0.0,0.0
2022-05-22,0.0,0.0,6.79,0.0,0.0,4.0,16.34,7.0,8.66,1.42,56.0,0.0,0.0,1.58,0.0,0.0,15.94,1.28,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,6.79,0.0,0.0,4.0,17.32,8.0,8.68,1.42,57.0,0.0,0.0,1.58,0.0,0.0,14.94,1.28,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,6.79,0.0,1.0,4.0,17.32,8.0,8.68,1.21,59.0,0.0,0.0,0.79,0.0,0.0,12.94,1.28,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,6.79,0.0,1.0,4.0,19.3,9.0,8.7,1.21,61.0,0.01,1.0,0.79,0.0,0.0,13.94,1.28,0.99,0.0,0.0,0.0
2022-05-26,0.0,0.0,5.79,0.0,1.0,4.0,21.34,9.0,9.66,1.42,64.0,0.01,1.0,1.58,0.0,0.0,14.94,1.28,0.99,0.0,0.0,0.0
2022-05-27,0.0,0.0,5.79,0.0,1.0,4.0,22.4,10.0,10.6,1.63,65.0,0.01,1.0,2.37,0.0,0.0,14.94,1.28,0.99,0.0,0.0,0.0
2022-05-28,0.0,0.0,3.93,0.0,1.0,4.0,22.38,10.0,10.62,1.84,65.0,0.01,1.0,3.16,0.0,0.0,14.94,1.14,0.99,0.0,0.0,0.0
2022-05-29,0.0,0.0,3.93,1.06,1.0,5.0,24.47,11.0,12.53,1.84,67.94,0.01,1.0,3.16,0.0,0.0,15.94,1.14,0.99,0.0,0.0,0.0
2022-05-30,0.0,0.0,3.93,1.06,1.0,5.0,24.59,11.0,15.41,3.26,69.94,0.01,0.0,4.74,0.0,0.0,15.94,1.14,0.99,0.0,0.0,0.0
2022-05-31,0.0,0.0,5.93,1.06,1.0,4.0,25.65,9.0,16.35,3.47,67.94,0.01,1.0,5.53,0.0,0.0,16.94,1.14,0.99,0.0,0.0,0.0
2022-06-01,0.0,0.0,6.79,1.06,2.0,4.0,25.69,9.0,17.31,3.68,71.94,0.01,0.0,6.32,0.0,0.0,17.94,1.28,0.99,0.0,0.0,0.0
2022-06-02,0.0,0.0,7.79,1.0,1.0,3.0,22.67,8.0,16.33,3.68,66.0,0.01,0.0,6.32,0.0,0.0,17.94,0.28,0.99,0.0,0.0,0.0
2022-06-03,0.0,0.0,7.79,0.0,1.0,3.0,21.63,7.0,15.37,3.68,60.0,0.01,0.0,6.32,0.0,0.0,17.94,0.28,0.99,0.0,0.0,0.0
2022-06-04,0.0,0.0,9.65,0.0,1.0,2.0,20.59,7.0,14.41,3.68,56.0,0.01,1.0,6.32,1.0,0.0,17.94,0.42,0.99,0.0,0.0,0.0
2022-06-05,1.0,0.0,10.65,1.06,2.0,4.0,25.77,7.0,18.23,5.31,81.94,0.01,1.0,8.69,1.0,0.0,18.94,0.42,0.99,0.0,0.0,0.0
2022-06-06,1.0,0.0,10.65,1.06,2.0,3.0,25.65,8.0,16.35,5.31,80.94,0.01,1.0,8.69,1.0,0.0,18.94,1.42,0.99,0.0,0.0,0.0
2022-06-07,1.0,0.0,10.65,1.06,2.0,4.0,27.75,8.0,18.25,5.52,89.94,0.01,1.0,10.48,1.0,0.0,19.94,1.42,0.99,0.0,0.0,0.0
2022-06-08,2.0,0.0,10.65,1.06,1.0,4.0,26.75,8.0,18.25,5.52,92.94,0.01,1.0,10.48,1.0,0.0,19.94,1.42,0.99,0.0,0.0,0.0
2022-06-09,1.0,0.0,10.65,1.06,1.0,4.0,25.71,8.0,17.29,6.31,87.94,0.01,4.0,8.69,0.0,0.0,19.94,1.42,0.99,0.0,0.0,0.0
2022-06-10,1.0,0.0,10.65,1.06,1.0,3.0,23.67,8.0,16.33,6.31,80.94,0.01,7.0,8.69,0.0,0.0,19.94,1.42,0.99,0.0,0.0,0.0
2022-06-11,1.0,0.0,10.65,1.06,1.0,3.0,21.69,8.0,16.31,6.1,75.94,0.01,10.0,7.9,0.0,0.0,19.94,1.42,0.99,0.0,0.0,0.0
2022-06-12,1.0,0.0,13.51,1.06,2.0,4.0,31.87,10.0,21.13,8.52,109.94,0.01,38.0,10.48,1.0,0.0,23.94,2.57,0.99,0.0,0.99,1.0
2022-06-13,1.0,0.0,13.58,1.06,2.0,4.0,31.87,12.0,21.13,7.52,114.94,0.01,39.0,9.48,1.0,0.0,26.88,2.57,0.99,0.0,0.99,1.0
2022-06-14,1.0,0.0,14.58,2.06,2.0,4.0,34.85,12.0,21.15,7.52,113.94,0.01,2.0,9.48,1.0,0.0,25.88,2.57,0.99,0.0,0.99,1.0
2022-06-15,1.0,0.0,15.58,2.06,3.0,6.0,34.91,13.0,22.09,7.73,114.94,0.01,1.0,11.27,1.0,0.0,25.88,3.57,0.99,1.0,0.99,1.0
2022-06-16,1.0,0.0,14.58,2.06,3.0,6.0,31.93,12.0,22.07,8.73,115.94,0.01,1.0,11.27,1.0,1.0,25.88,3.57,0.99,0.0,0.99,1.0
2022-06-17,1.0,0.0,14.58,2.06,3.0,7.0,30.95,13.0,22.05,8.94,118.94,0.02,1.0,12.06,1.0,1.0,25.88,5.53,1.98,0.0,1.03,1.0
2022-06-18,1.0,0.0,14.58,2.06,3.0,8.0,29.97,13.0,22.03,8.94,120.94,0.02,1.0,12.06,1.0,1.0,25.88,6.53,1.98,0.0,1.03,1.0
2022-06-19,1.0,0.0,14.58,2.06,3.0,8.0,29.03,13.0,22.97,9.15,122.94,0.02,1.0,12.85,1.0,1.0,25.88,7.54,1.98,0.0,2.02,1.0
2022-06-20,1.0,0.0,14.58,2.06,3.0,8.0,30.03,12.0,22.97,9.15,121.94,0.02,1.0,12.85,1.0,1.0,25.88,7.54,1.98,1.0,2.02,1.0
2022-06-21,1.0,0.0,14.58,2.06,3.0,9.0,30.14,12.0,24.86,8.94,120.94,0.02,1.0,12.06,1.0,2.0,26.88,8.54,1.98,1.0,2.02,1.0
