time_value,250,251,253,254,256
2021-12-07,10.5,93.54,15.18,13.02,41.01
2021-12-08,10.5,93.48,16.17,14.93,41.82
2021-12-09,10.5,88.6,13.19,14.03,38.52
2021-12-10,8.75,84.72,12.19,13.04,34.5
2021-12-11,7.83,78.52,11.19,13.08,32.26
2021-12-12,9.57,86.57,11.19,14.79,36.27
2021-12-13,9.57,83.84,13.57,14.08,35.31
2021-12-14,7.87,83.29,14.42,12.04,35.65
2021-12-15,7.83,81.53,13.28,11.01,32.62
2021-12-16,6.96,70.56,13.26,10.02,28.85
2021-12-17,6.96,66.98,11.26,9.03,26.47
2021-12-18,6.09,66.49,10.53,7.98,25.58
2021-12-19,6.96,71.56,11.92,10.02,27.94
2021-12-20,7.83,72.95,12.92,11.0,27.5
2021-12-21,6.96,73.62,10.92,10.73,27.88
2021-12-22,6.96,64.0,9.9,9.68,27.4
2021-12-23,6.09,59.89,8.9,8.69,26.36
2021-12-24,5.22,56.13,7.01,7.7,25.88
2021-12-25,4.35,51.77,8.01,6.92,23.96
2021-12-26,6.09,69.74,11.01,9.97,30.21
2021-12-27,5.22,68.45,9.01,9.7,30.09
2021-12-28,5.22,68.87,11.0,10.96,27.76
2021-12-29,4.35,60.75,10.0,9.68,25.03
2021-12-30,4.35,57.79,10.03,7.98,22.95
2021-12-31,4.35,53.64,9.03,6.99,20.09
2022-01-01,3.48,50.9,8.03,6.0,18.3
2022-01-02,5.22,82.19,12.92,8.06,28.79
2022-01-03,5.22,82.83,13.89,8.33,27.88
2022-01-04,6.09,89.99,12.89,8.33,28.85
2022-01-05,6.96,95.15,14.0,9.3,31.3
2022-01-06,6.96,89.11,14.0,9.3,30.35
2022-01-07,6.96,85.12,14.0,9.3,29.09
2022-01-08,6.09,83.46,13.0,9.3,28.17
2022-01-09,8.7,102.31,17.04,12.35,36.13
2022-01-10,7.88,100.19,16.04,11.36,35.62
2022-01-11,8.75,97.31,17.2,12.35,38.7
2022-01-12,8.79,103.23,16.07,13.0,39.02
2022-01-13,8.74,98.72,15.89,12.73,38.3
2022-01-14,8.74,100.34,16.89,12.73,40.65
2022-01-15,8.74,100.38,16.89,12.71,39.68
2022-01-16,8.74,101.34,17.89,12.71,39.68
2022-01-17,9.57,106.41,16.89,12.73,41.04
2022-01-18,10.36,110.88,18.91,11.78,41.51
2022-01-19,10.44,109.74,16.91,12.07,41.48
2022-01-20,10.44,103.94,15.91,11.8,39.57
