time_value,101,102,103,104,105,106,107
2021-03-27,1.943502,1.951081,2.998987,1.804789,1.707578,1.756098,2.367753
2021-03-28,1.945248,2.237788,2.91088,1.781247,1.707353,1.655121,2.649484
2021-03-29,2.056342,2.235755,3.051609,1.741168,1.718485,1.566532,2.873834
2021-03-30,1.914664,2.171228,2.89634,1.7509,1.824882,1.510135,3.50707
2021-03-31,1.778658,2.243755,2.847714,1.887842,2.020224,1.52014,4.262164
2021-04-01,1.782259,2.174267,2.749238,2.029791,1.747722,1.542201,3.66475
2021-04-02,1.851174,2.088069,2.750182,1.94701,1.917739,1.502593,3.714354
2021-04-03,1.645484,2.059725,2.745505,1.809702,2.382479,1.358546,4.306749
2021-04-04,1.499817,2.034837,2.629297,1.655832,2.667918,1.19497,4.762704
2021-04-05,1.765371,2.053475,2.922786,1.542291,2.918521,1.079444,5.055228
2021-04-06,1.744672,1.895357,2.847265,1.779502,3.113057,1.276142,5.107726
2021-04-07,1.975213,1.976534,2.895056,1.710304,3.17576,1.352535,5.610691
2021-04-08,1.990969,1.819924,3.155597,2.016093,3.196101,1.646655,4.36165
2021-04-09,1.827339,1.710398,3.242616,1.851326,2.927969,1.567649,4.190491
2021-04-10,1.947153,1.624977,3.203312,1.7525,2.473812,1.517797,3.211585
2021-04-11,2.033071,1.898268,3.218238,1.726622,2.080081,1.491635,2.424964
2021-04-12,2.386225,2.144311,3.310179,1.711542,1.745849,1.496329,1.829108
2021-04-13,2.420787,2.255663,3.144075,1.794847,1.549466,1.45241,2.011295
2021-04-14,2.367598,2.543088,3.249487,1.698804,1.78867,1.590172,2.4591
2021-04-15,2.361403,2.608074,3.212577,1.860688,2.221426,1.825846,2.454418
2021-04-16,2.318638,2.737674,3.157188,1.738394,2.712471,2.036161,2.216468
2021-04-17,2.052104,2.568805,3.075108,1.657587,3.001871,1.962686,1.906187
2021-04-18,1.91064,2.520963,2.983016,1.607843,3.246177,1.906675,1.659436
2021-04-19,1.849572,2.409372,2.864026,1.632416,3.437911,1.871855,1.433305
2021-04-20,1.84066,2.419112,2.832693,1.709674,3.385191,2.110449,2.488017
2021-04-21,1.781235,2.318834,2.799766,1.687176,3.424706,2.119389,2.70705
2021-04-22,1.708041,2.384593,2.831049,1.789655,3.157773,2.254943,2.552585
2021-04-23,1.627334,2.443178,2.864806,2.07499,2.724955,2.361034,3.851105
2021-04-24,1.922896,2.141659,2.725937,1.930059,2.585909,2.207689,3.538057
2021-04-25,1.636164,2.251619,2.505983,1.73504,2.580855,2.021869,3.223437
2021-04-26,1.542075,2.350318,2.741198,1.578423,2.527032,1.859225,2.936166
2021-04-27,1.421452,2.239058,2.7243,1.619849,2.429953,2.084193,3.643768
2021-04-28,1.490666,2.206964,2.729123,1.862488,2.221246,2.38501,4.411912
2021-04-29,1.780022,2.150403,2.701486,2.039166,2.668151,2.709626,4.222422
2021-04-30,1.520688,2.129942,2.705932,2.017754,3.052902,2.607347,3.577835
2021-05-01,1.485503,2.090712,2.576579,1.739598,2.938214,2.2653,3.120108
2021-05-02,1.435931,2.181729,2.500818,1.486381,2.804439,1.930002,2.943882
2021-05-03,1.325922,2.18338,2.328659,1.296033,2.655915,1.642227,2.767645
2021-05-04,1.109444,2.118574,2.165876,1.04589,2.406195,1.548798,3.305496
2021-05-05,1.098745,2.16154,2.036646,1.233082,2.554655,1.529913,4.234797
2021-05-06,1.200496,2.026834,2.163848,1.263066,3.032152,1.567622,3.520602
2021-05-07,1.122254,1.877345,2.199978,1.160885,3.372129,1.464054,2.997943
2021-05-08,1.213951,1.767461,2.135713,0.980626,3.379407,1.227903,2.464966
2021-05-09,1.289778,2.004783,2.178791,0.858386,3.337784,1.083883,2.062441
2021-05-10,1.477791,2.192781,2.199518,0.765788,3.257178,1.007783,1.742975
2021-05-11,1.35183,1.970904,2.153668,0.855664,2.760302,0.948677,2.286665
2021-05-12,1.440555,1.818767,2.337866,1.104774,2.532353,1.245126,4.438886
2021-05-13,1.647777,1.872395,2.277667,1.012557,2.490423,1.228981,4.020666
2021-05-14,1.447746,1.778779,2.344199,0.850263,2.468314,1.149256,3.861861
2021-05-15,1.373338,1.938777,2.159101,0.752011,2.393778,1.13823,3.25072
2021-05-16,1.33305,2.11767,2.083216,0.69197,2.376831,1.131774,2.709906
2021-05-17,1.398554,2.388412,2.144193,0.675653,2.580227,1.115437,2.33791
2021-05-18,1.274893,2.313496,2.124647,0.685658,2.852598,1.03662,2.299995
2021-05-19,1.299121,2.23978,2.154326,0.885889,3.148016,1.032278,3.573052
2021-05-20,1.330799,2.210023,2.119177,0.897927,3.616079,1.13779,3.300778
2021-05-21,1.37345,2.009464,2.012819,0.811539,3.541472,1.080693,3.75592
2021-05-22,1.174852,1.69481,1.805181,0.750286,3.193513,1.000742,4.678774
2021-05-23,1.013026,1.912619,1.826509,0.701515,2.923698,0.990971,5.187963
2021-05-24,1.032724,2.014553,1.785446,0.671291,2.680822,0.977602,5.414318
2021-05-25,0.952575,1.81992,1.687795,0.664642,2.50894,0.940685,5.592498
2021-05-26,1.090095,1.70242,1.756857,0.845166,2.267384,0.824326,5.564222
2021-05-27,1.181972,1.639591,1.720107,0.876365,2.093101,0.799468,4.592474
2021-05-28,1.170891,1.704761,1.735597,0.803758,1.805706,0.750348,3.566008
2021-05-29,0.972512,1.724086,1.663265,0.859099,1.621498,0.76493,2.874606
2021-05-30,0.816658,1.74501,1.630663,0.874696,1.461446,0.767355,2.249617
2021-05-31,0.670729,1.743248,1.684226,0.869183,1.348605,0.7698,1.706486
2021-06-01,0.8922,1.886259,2.532211,0.884478,1.390534,0.816732,1.848218
2021-06-02,1.015637,1.845048,2.404763,0.714406,1.570181,0.70065,2.864395
2021-06-03,1.000397,1.768123,2.19912,0.785775,1.708929,0.711087,2.508513
2021-06-04,0.989214,1.667416,2.018298,0.812819,1.63641,0.781023,2.305447
2021-06-05,1.138786,1.618523,1.790542,0.78705,1.342435,0.765302,1.879357
2021-06-06,1.23195,1.574996,1.541878,0.7859,1.134125,0.744583,1.497959
2021-06-07,1.114827,1.613003,1.537169,0.772013,1.00634,0.727878,1.187963
2021-06-08,0.998257,1.373035,1.362067,0.825881,1.099566,0.759794,1.415043
2021-06-09,1.070503,1.271746,1.232564,0.793242,1.295906,0.745987,2.715939
