time_value,001,002,005,006,007,009
2021-06-15,1.142557,0.364581,0.509504,1.176951,1.238268,0.373174
2021-06-16,0.965974,0.384982,0.502399,1.118967,0.927202,0.199451
2021-06-17,0.900687,0.373798,0.452326,1.361422,0.765255,0.298245
2021-06-18,0.724159,0.437403,0.499012,1.467387,0.770863,0.572558
2021-06-19,0.802608,0.48445,0.857018,1.405728,0.774316,0.726265
2021-06-20,0.871655,0.60042,1.138148,1.396061,0.781752,0.847452
2021-06-21,0.863389,0.72071,1.401062,1.394977,0.845955,0.850553
2021-06-22,0.79626,0.869396,1.139358,1.486902,0.918209,0.778033
2021-06-23,0.744322,1.012072,0.92725,1.253347,0.789028,0.703623
2021-06-24,0.832071,0.967303,0.738201,1.500041,0.712104,0.598699
2021-06-25,0.883955,1.098104,0.57657,1.315514,0.884309,0.383829
2021-06-26,0.926858,1.027529,0.488681,1.30074,1.067193,0.454283
2021-06-27,1.008313,1.033936,0.463994,1.338805,1.212767,0.531928
2021-06-28,0.936237,1.004416,0.47922,1.391514,1.323327,0.601975
2021-06-29,0.908262,0.966068,0.468054,1.426221,1.135119,0.667649
2021-06-30,0.741775,0.753424,0.363436,1.292996,0.839343,0.72251
2021-07-01,0.919514,0.736413,0.252674,1.242486,0.812691,0.555903
2021-07-02,0.868003,0.824858,0.228241,1.336703,0.835994,0.412757
2021-07-03,0.889086,0.72056,0.250833,1.388873,0.872862,0.286979
2021-07-04,0.880234,0.616365,0.338747,1.430601,0.923551,0.180725
2021-07-05,0.869497,0.519363,0.398811,1.471769,1.123025,0.109954
2021-07-06,1.300969,0.499635,0.550503,1.52612,1.309759,0.151455
2021-07-07,2.531092,0.540409,0.511645,1.356332,1.18781,0.261619
2021-07-08,2.361289,0.477563,0.582059,1.456338,1.08313,0.374487
2021-07-09,2.152236,0.696388,0.830756,1.497294,0.850779,0.35048
2021-07-10,2.099528,0.944704,1.015485,1.364496,0.854882,0.317488
2021-07-11,2.041489,1.158566,1.148816,1.258627,0.873391,0.285636
2021-07-12,1.937862,1.383067,1.246021,1.142996,1.178908,0.203581
2021-07-13,2.11584,1.55955,1.237547,1.645172,1.194266,0.211128
2021-07-14,1.677303,1.557028,0.976288,2.259504,1.138685,0.223623
2021-07-15,1.532642,1.477823,0.825922,3.133872,0.926852,0.30508
2021-07-16,1.426155,1.502496,0.730614,3.802197,0.909504,0.545032
2021-07-17,1.241626,1.495428,0.590233,4.958759,1.055944,0.775836
2021-07-18,1.193079,1.584511,0.575934,5.732338,1.176399,1.044032
2021-07-19,1.363894,1.619434,0.675075,6.330047,1.204616,1.272104
2021-07-20,1.599378,2.771068,1.378762,6.67199,1.349812,2.13103
2021-07-21,2.370827,2.649715,1.506846,6.198461,1.832753,2.728017
2021-07-22,2.567757,2.825409,1.847054,6.271829,1.884173,2.56446
2021-07-23,2.668775,2.644859,2.091914,5.920327,2.14094,2.610122
2021-07-24,2.733829,2.692015,2.151409,6.042963,2.708582,2.838999
2021-07-25,3.260245,2.801306,2.216082,6.317375,3.21263,3.151755
2021-07-26,3.49075,2.955592,2.284163,7.602753,3.648396,3.396658
2021-07-27,3.449092,3.266791,2.226685,7.89795,3.602184,3.966707
2021-07-28,3.769978,3.387078,2.022548,7.883119,3.688709,4.407557
2021-07-29,4.329551,3.562185,2.131834,7.963267,3.751153,4.707357
2021-07-30,4.344521,3.321382,2.227161,8.49057,4.172566,5.24863
2021-07-31,4.489995,3.656655,2.707471,9.153479,4.252637,6.047838
2021-08-01,4.43279,3.957993,3.214069,9.747854,4.397433,6.547267
2021-08-02,4.565467,4.183629,3.611567,10.812992,4.492754,6.855386
2021-08-03,4.583659,4.330357,3.823315,10.998456,4.667122,6.448849
2021-08-04,4.987803,4.117875,3.843174,11.167084,4.481759,6.00898
2021-08-05,5.129636,4.153867,4.774032,11.084422,4.629321,5.979845
2021-08-06,4.908333,4.166546,4.477976,11.710075,5.166174,6.181955
2021-08-07,5.736736,4.614617,4.802671,11.925019,5.734664,7.063856
2021-08-08,6.413508,5.007225,5.154766,12.295142,6.202811,7.91227
2021-08-09,6.22306,5.413269,5.421193,14.030417,6.591748,8.621773
2021-08-10,7.061885,5.341524,5.599927,13.886775,6.34813,9.01806
2021-08-11,6.977394,5.022242,5.546803,13.938535,5.648044,8.589515
