time_value,283,284,285,288,289,291,292
2021-03-06,8.765757,11.354811,10.916116,10.315937,9.636932,12.276091,10.719439
2021-03-07,8.407063,9.99394,10.225265,9.4763,8.796317,11.503105,9.914445
2021-03-08,8.249611,9.747788,10.120267,9.288119,8.728399,10.752275,9.453824
2021-03-09,8.805301,10.037256,10.287105,9.48937,8.924123,10.993402,9.711632
2021-03-10,9.319941,10.421521,10.650399,10.182521,9.648524,11.432959,9.986038
2021-03-11,9.313001,10.860386,10.748454,10.570278,10.120925,11.17137,10.240157
2021-03-12,9.081778,11.812018,11.438222,10.952629,10.245866,11.512301,10.887467
2021-03-13,8.81327,11.44937,11.207064,10.790894,10.045033,11.038682,10.765274
2021-03-14,8.485909,10.458459,10.618952,9.800786,9.27472,10.666605,10.032673
2021-03-15,8.416749,10.199258,10.355917,9.885028,9.172245,10.46138,9.702636
2021-03-16,8.704953,9.975091,10.492704,10.0792,9.044907,10.617634,9.523917
2021-03-17,8.902351,9.963576,10.778102,10.218332,9.191024,11.381857,9.458546
2021-03-18,8.758638,9.894354,10.909194,9.962015,10.049432,11.655217,9.361391
2021-03-19,8.520708,10.456355,11.219614,10.099597,10.560817,12.042829,10.025538
2021-03-20,8.220889,10.624435,11.28979,10.355542,10.683267,11.679113,10.169653
2021-03-21,8.045971,9.406147,10.840564,9.628,10.176277,11.172981,9.344665
2021-03-22,7.775094,9.089928,10.205257,9.368756,9.250312,10.773416,8.908604
2021-03-23,8.1019,9.335169,9.493839,9.806266,9.247468,11.152526,9.238962
2021-03-24,8.541905,9.885929,9.812684,10.329511,9.69136,11.912493,9.42473
2021-03-25,8.660153,10.080564,10.268121,10.494876,10.155713,12.481321,9.450585
2021-03-26,8.612077,10.468904,10.880649,11.348928,10.952066,12.861761,9.57152
2021-03-27,8.716758,10.69295,10.998672,11.561037,11.131413,13.168265,10.085046
2021-03-28,8.536662,9.741039,10.465967,10.707403,10.394339,13.182587,9.346846
2021-03-29,8.267109,9.411935,10.123004,10.789227,9.944773,12.582715,9.033603
