time_value,011,012,014,015
2021-10-05,3.334179,3.143884,3.247085,3.154037
2021-10-06,3.2651,3.090874,3.229379,3.23335
2021-10-07,3.009028,2.830966,3.010824,3.1532
2021-10-08,2.838101,2.677853,2.845985,3.082911
2021-10-09,2.657618,2.595323,2.714273,2.677465
2021-10-10,2.924511,2.902266,2.65327,2.30885
2021-10-11,2.746149,2.742856,2.530357,2.20019
2021-10-12,2.562697,2.590649,2.424336,2.263187
2021-10-13,2.512238,2.515032,2.437039,2.543502
2021-10-14,2.58471,2.559923,2.532353,2.790486
2021-10-15,2.521643,2.514595,2.513061,2.872689
2021-10-16,2.332829,2.341726,2.476908,2.900813
2021-10-17,2.240355,2.435905,2.458013,2.824487
2021-10-18,2.19989,2.364983,2.403186,3.04294
2021-10-19,2.194866,2.362889,2.373586,3.111825
2021-10-20,2.534596,2.649578,2.52767,3.390365
2021-10-21,2.88118,2.944538,2.858218,3.588433
2021-10-22,3.174781,3.212559,3.176414,3.742129
2021-10-23,3.251778,3.339583,3.502473,3.619008
2021-10-24,3.232197,3.229854,3.647298,3.446874
2021-10-25,3.46574,3.514671,3.863198,3.294935
2021-10-26,3.625858,3.678259,3.988599,3.320557
2021-10-27,3.767791,3.731833,4.06979,3.295368
2021-10-28,3.846804,3.725134,4.046486,3.243799
2021-10-29,3.577733,3.48378,3.73735,3.434444
2021-10-30,3.345201,3.247364,3.450182,3.228631
2021-10-31,3.007403,2.889847,3.166881,2.779666
2021-11-01,2.861928,2.728884,2.996351,2.737613
2021-11-02,2.740158,2.610408,2.827541,2.864401
2021-11-03,2.660427,2.519805,2.725403,2.69849
2021-11-04,2.73969,2.627045,2.789729,2.691435
2021-11-05,2.635152,2.552857,2.670348,2.773941
2021-11-06,2.501651,2.5494,2.576286,3.169175
2021-11-07,2.649157,2.728458,2.538149,3.119994
2021-11-08,2.691454,2.707487,2.605479,3.272082
2021-11-09,2.825144,2.841459,2.720766,3.289331
2021-11-10,2.81031,2.879751,2.741307,3.213518
2021-11-11,2.927156,3.00029,2.864991,3.244624
2021-11-12,2.899096,2.949483,2.821581,3.37871
2021-11-13,2.887713,2.966743,2.786566,3.225001
2021-11-14,2.993321,3.046201,2.764456,3.120094
2021-11-15,2.89915,2.973224,2.737701,3.18958
2021-11-16,2.88732,2.90776,2.786709,3.259614
2021-11-17,2.80358,2.827978,2.750717,3.144366
2021-11-18,2.900958,2.909168,2.913509,3.062787
2021-11-19,2.882979,2.851244,2.911277,3.192081
2021-11-20,2.697592,2.768288,2.880464,3.379701
2021-11-21,2.882625,2.935473,2.876959,3.38329
2021-11-22,2.909089,2.963299,2.910854,3.442241
2021-11-23,2.916008,2.949042,2.91512,3.157556
2021-11-24,3.075212,3.143447,3.086724,3.25019
2021-11-25,5.309355,5.367006,3.43096,3.987709
