time_value,446,447,448,449,450,451,452,456
2021-08-23,217.09,231.92,213.63,583.56,311.42,1568.7,76.72,86.88
2021-08-24,177.96,312.2,193.52,242.19,93.38,1307.93,195.7,63.05
2021-08-25,114.82,173.78,216.87,350.57,163.72,894.06,67.91,62.48
2021-08-26,166.95,218.54,142.35,322.53,179.14,993.42,107.33,87.71
2021-08-27,138.99,228.23,175.07,479.72,146.52,1258.71,126.08,77.57
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,220.53,248.49,211.71,662.42,321.17,2194.66,104.3,110.2
2021-08-31,171.7,360.39,179.9,288.12,140.14,1260.12,137.03,64.53
2021-09-01,149.75,226.53,265.72,315.39,189.63,1089.0,114.83,51.34
2021-09-02,152.0,218.28,102.89,430.24,176.34,1279.95,116.79,98.31
2021-09-03,120.47,234.61,151.7,283.67,212.86,1104.46,106.21,65.65
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,249.09,396.86,253.08,821.11,415.03,1402.05,248.39,114.81
2021-09-07,20.85,105.99,77.67,171.77,63.59,811.09,19.38,47.64
2021-09-08,184.46,308.06,276.57,216.82,135.06,1307.43,118.26,69.25
2021-09-09,136.65,149.65,113.36,361.51,186.26,840.6,117.08,60.65
2021-09-10,193.45,338.77,160.43,373.81,266.51,1075.13,150.77,104.98
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,164.11,301.91,279.7,527.21,372.07,1984.44,143.59,102.66
2021-09-14,142.56,241.04,159.85,366.52,199.44,1036.6,117.85,115.88
2021-09-15,234.95,510.44,385.44,521.84,374.22,1497.6,217.22,107.52
2021-09-16,236.23,365.18,206.51,671.92,343.86,1466.59,229.87,137.98
2021-09-17,314.47,380.52,163.76,578.03,239.5,1577.58,190.31,131.14
2021-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,463.01,613.58,403.76,1322.67,749.45,3006.07,467.2,296.15
2021-09-21,263.08,574.15,176.97,548.86,225.79,1794.05,166.57,124.94
2021-09-22,286.62,479.04,244.77,422.35,201.53,1395.65,165.56,102.02
2021-09-23,239.57,312.7,208.15,525.79,297.42,1302.58,168.63,152.63
2021-09-24,205.25,562.85,201.73,474.68,259.69,1048.86,164.78,126.92
2021-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,440.61,629.79,346.02,987.73,547.06,2707.99,337.76,229.06
2021-09-28,246.59,616.07,165.86,360.62,260.23,1446.97,181.57,136.63
2021-09-29,288.72,471.78,314.43,504.03,240.13,1246.21,176.65,86.66
2021-09-30,203.11,288.78,146.42,404.53,254.42,862.67,181.73,81.73
2021-10-01,267.45,599.3,192.76,597.15,355.66,1373.62,240.38,224.14
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,497.1,606.85,401.87,1027.27,575.65,2352.78,312.82,234.63
2021-10-05,313.42,631.72,182.19,485.24,247.52,2321.29,238.83,155.05
2021-10-06,215.42,421.72,289.17,508.17,203.85,905.96,130.39,108.62
2021-10-07,221.61,396.19,173.34,461.34,294.53,1012.46,161.34,167.31
2021-10-08,217.57,562.87,150.06,504.26,262.04,1408.75,171.7,133.44
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,442.87,534.83,303.07,930.7,520.56,1879.66,248.31,249.38
2021-10-12,241.33,520.74,178.44,451.45,181.57,1451.63,187.97,139.64
2021-10-13,206.35,552.66,259.34,394.84,223.92,996.35,118.11,100.5
2021-10-14,228.83,414.92,161.48,410.84,206.49,917.55,135.68,135.54
2021-10-15,0.0,79.69,43.32,3.92,0.0,60.72,0.0,1.53
2021-10-16,413.39,647.63,229.97,728.08,417.4,1802.3,233.96,216.32
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,205.24,276.04,189.3,458.52,244.73,1100.37,139.72,147.68
2021-10-19,228.74,277.19,75.82,229.38,125.15,723.88,96.31,87.74
2021-10-20,187.79,570.98,246.23,286.76,185.64,828.95,94.73,122.39
2021-10-21,230.5,332.96,136.98,349.85,226.25,773.89,139.38,120.47
2021-10-22,178.25,364.36,119.52,341.3,178.12,866.23,134.32,107.64
2021-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,298.07,423.87,309.22,753.48,418.77,1569.16,207.53,198.4
2021-10-26,274.88,429.04,171.33,290.75,137.32,1158.79,151.36,143.4
2021-10-27,165.37,347.22,232.57,285.84,214.62,770.03,109.36,118.94
2021-10-28,195.93,260.99,132.93,361.97,209.09,900.1,109.68,130.0
2021-10-29,159.49,341.55,158.23,403.71,182.36,927.84,154.75,138.12
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,340.35,342.77,355.83,844.09,475.55,1464.06,282.59,258.44
2021-11-02,217.43,631.82,216.17,296.21,180.3,1305.96,125.88,141.29
2021-11-03,173.2,372.15,216.81,291.25,210.55,866.13,85.51,116.7
2021-11-04,194.59,391.36,183.88,508.87,247.74,1108.14,170.13,150.86
2021-11-05,224.21,422.35,189.13,515.8,237.36,1132.89,152.06,124.18
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,373.18,448.72,375.86,1088.43,625.19,1465.02,278.03,351.41
2021-11-09,291.28,449.65,190.0,442.32,238.48,1617.51,204.91,152.5
2021-11-10,276.11,585.41,327.66,503.31,311.24,1683.62,169.12,119.04
2021-11-11,273.67,336.03,241.45,721.45,391.25,1283.19,178.27,201.27
2021-11-12,197.77,490.96,208.72,526.6,326.96,1679.45,180.78,141.76
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,411.41,608.62,526.28,1195.38,730.35,2328.51,314.43,308.58
2021-11-16,330.46,622.16,259.04,640.29,213.3,1976.31,140.73,229.82
2021-11-17,438.32,547.99,329.25,608.43,353.17,1399.63,315.06,134.64
2021-11-18,315.06,376.33,292.59,662.88,349.08,1578.2,201.32,215.58
2021-11-19,288.79,541.44,238.21,550.05,341.33,1724.93,197.2,135.04
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,429.32,616.08,444.16,1429.5,759.17,2633.73,400.34,306.17
2021-11-23,454.52,677.5,219.45,667.69,264.53,2307.87,158.4,180.11
2021-11-24,362.13,722.27,375.83,691.13,393.61,1665.47,204.39,148.82
2021-11-25,290.56,487.52,152.0,619.93,400.35,1431.35,218.23,201.7
2021-11-26,58.8,35.08,124.89,220.85,89.83,197.88,18.82,7.7
2021-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,553.24,451.09,426.85,1075.5,571.67,2503.84,402.7,334.15
2021-11-30,388.4,785.27,286.38,755.75,384.55,2430.15,286.12,211.77
2021-12-01,326.99,601.27,460.79,1061.39,459.0,2119.52,170.55,204.31
2021-12-02,385.61,618.23,308.42,1033.46,570.88,2255.03,358.17,301.56
2021-12-03,348.64,704.06,283.54,880.83,440.25,2027.48,272.4,185.7
2021-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,49.07,42.17,34.19,0.0,636.9,0.0,2.07
2021-12-07,0.0,0.0,120.19,10.35,0.0,213.18,0.0,0.0
2021-12-08,816.74,1383.9,900.49,2538.69,1091.63,5459.7,657.09,620.06
2021-12-09,367.39,404.16,270.44,803.57,454.72,1949.89,353.14,196.16
2021-12-10,454.12,785.89,413.57,1234.69,490.21,2371.56,343.6,318.37
2021-12-11,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.0
2021-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,465.62,877.19,522.43,1452.09,816.58,4495.07,417.84,361.55
2021-12-14,303.75,599.58,252.75,811.42,251.07,2210.94,229.19,182.41
2021-12-15,345.65,573.42,383.67,1314.47,273.62,2180.65,173.84,128.46
2021-12-16,270.97,527.5,247.94,1148.1,298.49,2625.53,218.33,198.56
2021-12-17,216.85,526.07,440.72,1164.53,367.13,2090.34,165.68,102.65
2021-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,375.33,455.69,384.48,1677.59,595.06,3701.87,322.01,199.79
2021-12-21,197.94,537.84,288.75,791.8,235.16,2677.09,134.74,140.18
2021-12-22,331.07,664.31,469.75,839.56,343.35,2858.75,282.74,162.75
2021-12-23,362.2,598.63,250.79,1113.59,332.9,3378.84,242.34,138.8
2021-12-24,295.9,270.28,240.83,910.18,265.75,2280.59,264.91,141.69
2021-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
