2022-02-07,530.81,2315.85,308.74,1112.17,2810.41,4355.06,1442.73,220.14,1604.01,135.39,364.44,3006.36,1610.88,2136.35,6401.91,1450.43,1784.15,193.44,1612.76,541.56,370.21,437.85,756.81,680.0
2022-02-08,3971.42,1612.8,301.33,2879.53,2782.18,4315.67,1466.12,1394.31,2015.55,427.92,359.63,3753.14,4790.4,3414.01,7275.46,5779.29,2430.71,540.33,7604.64,908.67,835.25,527.03,717.22,941.0
2022-02-09,2331.96,2359.05,180.88,701.6,1161.95,5152.16,719.9,231.65,646.94,345.06,267.64,2114.41,258.24,4155.79,2260.24,966.17,1528.62,285.51,440.0,415.49,327.14,395.57,418.71,438.0
2022-02-10,1601.12,1102.23,228.95,813.02,1378.21,6170.22,1155.69,237.08,1070.66,236.88,339.47,1682.89,410.88,1947.9,1696.76,1010.16,1071.98,219.48,428.08,582.52,267.06,380.4,525.33,496.0
2022-02-11,217.51,1158.81,20.34,61.07,130.23,5549.76,120.66,27.87,43.95,7.5,47.6,142.67,76.8,105.67,2421.33,49.46,54.78,10.23,19.2,6.77,5.22,18.32,8.22,14.0
2022-02-12,1.92,47.43,11.32,18.11,27.61,4613.68,29.4,2.33,13.57,2.34,17.56,26.36,12.48,21.72,14.3,25.06,15.36,3.72,9.64,1.28,0.52,5.03,8.91,5.0
2022-02-13,338.4,686.34,346.37,1135.62,2494.66,4800.34,1145.58,390.53,1589.5,393.09,336.29,2975.08,456.0,3208.52,977.12,1815.95,2212.56,300.39,737.72,186.61,453.72,646.87,701.94,691.0
2022-02-14,1769.39,1665.33,150.75,464.64,1067.23,2281.93,584.89,147.05,683.12,124.44,186.22,1184.29,178.56,1204.72,3905.45,543.19,929.75,82.77,316.76,163.23,161.93,179.84,308.92,323.0
2022-02-15,890.08,1063.53,114.68,311.34,580.45,2129.68,349.84,144.15,992.78,114.63,175.19,912.08,193.92,933.16,256.0,354.16,535.65,73.47,153.44,52.53,138.99,113.09,161.58,229.0
2022-02-16,703.48,875.31,127.61,387.42,687.57,3234.57,455.5,146.56,435.36,130.74,172.23,977.13,1105.92,1067.33,3857.44,405.67,646.6,172.05,230.72,260.95,152.76,217.48,213.06,182.0
2022-02-17,903.18,985.17,122.48,418.94,894.07,3232.91,488.5,136.55,415.3,145.32,158.54,1193.53,174.72,1338.42,2338.98,433.42,667.81,121.83,254.76,41.17,262.71,213.12,284.91,222.0
2022-02-18,97.63,1139.22,7.82,28.7,42.88,4624.78,40.59,8.69,15.96,3.66,8.22,80.22,40.32,77.13,951.23,20.44,13.48,7.44,9.56,7.56,3.64,7.16,13.14,1.0
2022-02-19,0.96,38.13,6.79,5.2,17.55,3126.52,24.69,2.33,8.18,1.11,8.28,21.23,7.68,8.94,12.54,11.59,0.98,2.79,3.04,2.21,1.3,1.02,6.54,5.0
2022-02-20,1.44,23.25,3.0,1.35,11.43,2603.84,10.76,0.0,4.03,1.65,3.61,21.7,10.56,12.96,7.54,5.55,2.93,3.72,1.08,1.28,2.43,0.01,8.91,4.0
2022-02-21,234.0,597.99,274.87,1277.61,2087.17,1340.33,1142.0,376.73,1441.27,279.84,349.51,2713.85,577.92,2469.94,674.98,1367.32,1789.7,339.45,689.56,665.55,429.82,526.49,815.64,615.0
2022-02-22,1112.97,1602.78,40.98,135.11,470.98,1264.31,190.99,61.69,19.75,44.34,54.46,328.14,44.16,472.66,2819.75,166.99,196.31,14.88,174.72,84.12,19.81,59.16,73.08,134.0
2022-02-23,396.22,807.45,84.01,248.86,342.15,1944.06,238.2,91.01,269.6,62.46,105.52,580.79,126.72,592.58,2378.28,310.7,443.77,71.61,189.8,68.39,104.71,188.5,129.84,105.0
2022-02-24,403.68,948.12,68.0,600.14,628.18,1973.77,209.07,70.57,3215.58,72.18,68.89,560.07,154.56,713.18,1766.16,1173.93,420.31,89.28,300.8,80.72,132.33,111.22,144.94,136.0
2022-02-25,370.55,605.67,6.05,9.25,24.11,2353.44,25.26,7.3,9.27,3.48,8.39,39.41,7.68,50.8,651.11,11.84,12.52,1.86,6.52,1.14,2.28,5.21,4.98,3.0
2022-02-26,1.44,20.46,2.81,16.75,11.38,2124.68,9.36,0.0,9.63,1.65,2.47,14.23,5.76,12.94,3.62,7.76,2.92,8.37,4.12,0.63,2.2,2.0,4.05,1.0
2022-02-27,120.84,280.86,131.45,568.61,958.66,15.92,557.34,202.52,776.51,144.72,206.66,1186.64,237.12,1282.19,362.66,586.84,862.06,193.44,419.6,234.56,231.22,343.87,340.71,371.0
2022-02-28,693.95,1045.53,17.16,106.75,184.59,2822.7,122.66,20.83,102.21,12.63,31.06,212.86,36.48,174.08,1736.43,144.1,193.68,7.44,70.04,30.56,36.8,24.96,26.28,0.0
2022-03-01,219.0,695.49,37.58,110.17,158.89,1102.88,182.12,55.76,133.75,45.51,36.83,261.24,64.32,403.73,127.36,123.43,74.48,31.62,65.76,65.38,26.44,49.3,60.99,59.0
2022-03-02,268.36,624.0,78.06,216.36,450.56,1567.81,236.83,75.53,74.78,49.83,57.47,381.92,59.52,519.06,1498.54,109.02,381.56,91.14,182.52,59.86,67.4,112.11,65.79,105.0
2022-03-03,515.16,762.54,44.95,164.37,370.26,1607.94,214.47,59.5,123.89,44.19,91.22,433.32,84.48,503.66,1505.2,193.68,341.68,53.94,157.92,71.06,90.92,110.26,108.39,0.0
2022-03-04,243.04,699.54,7.69,12.71,13.76,1414.44,14.92,4.82,12.45,0.78,3.26,36.2,16.32,39.05,937.62,15.98,13.48,7.44,9.56,9.56,2.64,4.11,2.43,2.0
2022-03-05,0.12,4.65,5.01,4.05,8.35,1339.49,4.04,0.86,8.09,0.15,4.64,7.56,5.76,1.47,4.14,10.8,1.92,0.93,2.08,0.07,0.24,1.02,0.81,3.0
2022-03-06,72.84,250.17,86.92,271.59,534.23,14.48,318.6,148.98,484.35,94.56,91.98,736.11,127.68,1002.49,203.12,366.28,558.65,83.7,296.56,74.3,136.11,149.4,141.75,155.0
2022-03-07,475.68,645.96,26.43,140.48,217.44,1669.17,137.71,83.85,131.14,24.42,57.36,324.06,36.48,245.87,1564.72,96.52,268.35,44.64,138.76,36.36,69.41,77.46,84.66,69.0
2022-03-08,143.84,209.97,38.92,277.3,215.31,836.56,127.59,45.34,186.9,26.55,39.51,321.53,128.64,331.31,48.26,139.95,30.94,26.04,75.76,20.96,57.66,42.82,39.06,0.0
2022-03-09,167.65,108.6,31.29,113.54,144.06,1106.92,118.48,53.64,165.0,27.27,67.05,216.0,46.08,359.8,1381.81,78.56,243.83,24.18,110.76,20.82,44.33,4.65,57.75,53.0
2022-03-10,407.75,227.25,16.21,159.0,205.61,1353.56,155.12,41.65,194.5,30.75,24.84,327.08,67.2,327.73,995.41,108.63,229.84,24.18,115.36,42.82,67.6,51.13,66.66,83.0
2022-03-11,80.9,184.68,1.88,10.6,17.38,1892.03,9.21,1.92,4.3,0.72,2.94,14.81,24.0,14.37,427.78,13.95,7.69,2.79,2.28,1.21,1.03,0.04,2.49,3.0
2022-03-12,0.48,5.58,0.94,2.12,4.42,1540.54,3.12,0.06,0.06,0.63,4.76,3.52,6.72,6.82,1.86,5.76,2.88,0.93,3.12,1.07,0.28,2.01,2.43,5.0
2022-03-13,56.4,119.97,57.32,318.6,538.03,8.76,347.12,103.38,481.82,69.54,66.96,476.25,79.68,660.94,201.4,211.54,490.76,89.28,254.36,38.72,107.2,92.79,103.68,149.0
2022-03-14,699.29,305.4,9.65,66.85,90.06,1827.79,45.56,24.38,92.13,7.95,14.05,92.26,55.68,100.78,1129.69,41.62,114.68,7.44,56.6,0.56,22.04,24.68,18.63,34.0
2022-03-15,75.12,205.47,13.9,64.76,202.09,726.18,50.76,25.97,70.8,15.27,19.94,76.74,57.6,159.75,70.24,36.8,3.15,15.81,24.0,1.19,14.25,11.12,2.43,45.0
2022-03-16,125.23,283.08,20.09,76.66,181.68,977.34,64.44,8.95,109.58,21.96,20.99,167.66,23.04,222.71,1006.25,50.1,164.13,70.68,106.6,5.32,44.23,54.61,36.45,65.0
2022-03-17,299.54,170.67,32.2,142.42,218.85,1803.29,112.28,25.14,151.08,36.96,20.11,268.13,69.12,325.83,1425.78,230.26,239.93,42.78,119.76,21.22,44.19,56.39,52.65,172.0
2022-03-18,585.58,108.3,1.89,10.79,5.94,2945.97,11.84,2.97,6.33,0.93,3.92,20.6,5.76,10.93,371.8,9.7,3.88,1.86,4.16,0.14,2.2,2.16,1.62,2.0
2022-03-19,0.48,4.65,2.79,5.02,0.35,3163.09,0.2,1.06,4.06,0.54,0.94,8.16,1.92,4.0,0.88,7.52,2.9,0.0,3.12,1.0,1.06,1.0,4.05,5.0
2022-03-20,77.64,63.24,62.48,219.59,373.0,5.74,76.72,50.08,366.29,86.25,42.64,628.9,86.4,612.69,236.42,419.82,493.9,39.99,140.12,80.01,68.58,131.48,137.13,135.0
2022-03-21,976.37,134.37,6.74,44.68,101.67,2056.71,20.27,11.34,72.56,6.48,3.46,83.61,16.32,34.22,1486.97,91.03,104.74,4.65,8.2,5.35,3.74,15.41,19.86,28.0
2022-03-22,94.56,79.98,21.76,356.02,212.98,650.94,26.28,11.68,130.6,18.78,19.9,247.8,52.8,223.45,62.1,245.03,281.82,39.99,89.24,46.01,23.14,65.36,45.36,57.0
2022-03-23,156.22,141.48,21.84,99.6,148.06,851.81,28.64,10.19,380.18,22.05,2.16,135.24,48.96,261.64,878.46,176.42,174.33,80.91,115.2,14.09,29.51,35.5,42.12,59.0
2022-03-24,148.34,50.22,16.99,105.41,177.98,869.18,34.91,18.26,146.09,20.04,23.12,220.49,54.72,246.78,855.38,248.58,236.55,27.9,104.8,16.1,20.93,42.78,40.07,45.0
2022-03-25,139.95,87.45,0.96,2.89,14.35,1281.71,8.0,2.97,16.09,1.08,1.96,11.82,13.44,11.68,297.77,15.89,16.35,0.93,3.64,3.07,1.57,2.24,0.0,3.0
2022-03-26,1.32,0.0,0.02,3.47,8.84,947.49,2.24,0.0,3.09,1.41,1.78,6.28,2.88,8.65,3.4,23.24,4.8,0.93,0.2,2.07,0.12,0.09,1.62,0.0
2022-03-27,23.04,41.85,25.72,221.84,260.51,2.3,36.49,40.06,449.92,26.49,19.03,460.49,88.32,209.92,53.02,506.94,618.28,56.73,192.6,4.27,3.8,1.18,133.95,145.0
2022-03-28,361.85,61.29,11.02,63.95,120.81,1048.35,17.1,3.9,71.13,6.96,3.51,127.58,17.28,33.38,502.75,100.41,133.55,5.58,23.52,10.42,5.65,21.2,12.27,38.0
2022-03-29,64.28,48.36,10.61,53.55,144.48,550.5,14.43,17.2,79.77,14.31,3.8,201.45,0.0,225.51,15.18,184.24,120.99,22.32,107.92,25.68,0.09,30.85,2.61,80.0
2022-03-30,148.13,122.1,13.48,173.13,237.46,1048.23,22.04,14.33,220.35,14.37,10.27,163.7,139.2,175.86,613.71,243.1,201.06,30.69,123.12,26.31,23.62,39.42,56.94,39.0
2022-03-31,215.86,70.68,33.38,154.09,150.84,499.26,24.38,17.12,197.19,23.07,5.14,239.61,57.6,273.95,956.06,263.16,276.19,29.76,180.36,128.24,33.85,73.89,36.57,68.0
2022-04-01,158.33,109.14,4.09,6.36,21.56,1106.89,8.6,2.72,13.18,0.69,0.08,18.17,10.56,16.51,592.67,26.47,10.6,0.93,1.44,0.07,2.4,6.12,12.15,3.0
2022-04-02,1.56,3.72,3.11,0.77,2.28,0.08,4.12,0.95,5.03,1.68,0.39,10.46,2.88,10.67,2.86,13.14,1.0,0.93,4.04,0.07,2.08,1.12,2.43,4.0
2022-04-03,0.6,0.0,0.93,2.89,0.0,0.06,2.08,0.86,0.09,0.69,0.39,7.17,5.76,5.47,1.1,17.04,3.86,0.0,7.16,1.0,1.22,6.08,1.62,0.0
2022-04-04,33.36,91.14,38.7,155.54,430.3,2270.9,67.28,50.75,502.06,42.03,17.05,518.73,76.8,419.1,91.54,594.37,747.53,41.85,361.8,24.15,78.87,135.66,71.52,139.0
2022-04-05,456.65,2.79,2.81,7.9,5.29,816.89,14.04,3.06,15.24,1.65,5.78,13.63,5.76,12.98,1112.43,20.78,11.52,1.86,12.48,1.14,0.24,7.19,2.43,3.0
2022-04-06,1.44,128.79,4.75,7.13,10.21,1010.48,19.08,5.25,10.21,1.74,2.08,14.95,10.56,21.38,2.64,26.07,12.54,4.65,10.52,1.35,3.38,9.2,1.62,7.0
2022-04-07,53.64,425.01,57.78,305.56,219.03,1046.12,59.54,57.7,523.6,81.39,36.0,865.24,88.32,1106.51,98.34,629.33,691.11,50.22,512.28,131.78,183.29,245.59,111.09,170.0
2022-04-08,502.47,76.53,2.89,9.24,1.39,4083.11,13.8,4.51,8.36,2.07,2.39,17.27,3.84,23.0,875.25,35.9,11.6,1.86,16.48,2.14,4.08,6.23,2.43,2.0
2022-04-09,0.36,3.72,2.79,10.59,3.12,0.06,5.24,7.0,6.39,0.45,1.88,5.48,0.96,4.43,0.66,23.06,6.78,0.0,4.28,0.0,2.98,4.14,1.62,2.0
2022-04-10,1.2,1.86,0.0,6.55,0.14,0.06,5.12,0.0,5.21,1.29,0.39,5.48,3.84,8.12,2.2,46.8,3.89,2.79,3.12,0.21,2.15,4.37,2.43,3.0
2022-04-11,1.56,6.51,3.72,18.3,3.57,2677.14,12.24,4.79,11.6,1.83,2.27,23.71,9.6,15.39,4.82,49.94,13.46,1.86,13.56,10.14,1.38,7.34,6.48,5.0
2022-04-12,48.96,340.47,33.17,257.18,273.79,816.26,115.06,82.06,816.02,83.37,11.44,968.11,81.6,1299.32,176.0,851.78,889.06,48.36,699.52,192.64,144.82,446.96,100.23,216.0
2022-04-13,2.4,4.65,5.58,11.17,9.83,923.73,15.69,15.42,9.39,2.49,3.75,21.42,6.72,13.42,13.22,44.57,10.63,5.58,14.4,4.42,3.25,6.56,2.49,6.0
2022-04-14,1162.07,225.99,12.41,219.45,169.09,1157.31,24.37,49.51,486.55,35.19,17.87,793.31,133.44,715.1,1696.33,563.34,434.62,35.34,524.0,99.66,133.94,154.51,4.35,113.0
2022-04-15,535.01,80.22,5.72,12.72,1.28,1287.25,5.04,0.92,11.36,1.35,2.45,34.4,4.8,13.42,577.39,38.55,8.66,3.72,12.36,2.28,1.18,5.21,0.81,6.0
2022-04-16,0.72,6.51,1.86,5.39,1.49,0.06,5.08,2.82,8.21,0.81,0.94,9.21,5.76,6.02,1.32,38.4,9.63,0.0,7.36,1.0,1.25,16.31,1.62,6.0
2022-04-17,0.72,1.86,1.86,5.78,1.14,0.08,6.12,2.02,10.18,0.84,4.7,9.11,8.64,6.94,2.3,36.98,7.68,0.93,3.32,0.07,0.36,9.26,2.43,4.0
2022-04-18,56.64,209.25,31.99,297.0,163.15,3214.18,46.86,115.91,871.08,87.3,67.08,998.78,122.88,1210.84,138.14,924.82,1088.3,43.71,684.4,194.29,108.42,267.11,12.18,258.0
2022-04-19,837.13,110.94,5.68,22.73,12.4,859.65,11.53,6.79,19.75,2.94,6.25,23.35,15.36,32.12,969.63,42.26,23.08,4.65,19.96,5.35,2.6,15.48,6.54,10.0
2022-04-20,1.44,5.58,3.72,17.92,12.9,1109.24,15.68,19.85,29.54,2.1,12.12,39.44,12.48,27.04,5.58,40.33,27.89,5.58,21.12,8.42,2.51,29.71,3.24,13.0
2022-04-21,57.72,363.63,34.81,540.9,233.29,2092.51,236.97,118.42,928.82,100.26,78.79,1657.18,153.6,1587.95,137.18,1119.6,1128.44,86.49,904.8,174.51,263.16,179.78,90.45,196.0
2022-04-22,970.37,168.42,8.53,20.23,10.28,2017.95,13.2,4.19,37.63,2.52,7.88,27.59,13.44,28.14,1806.75,43.9,21.16,6.51,17.88,3.49,2.52,20.25,4.05,6.0
2022-04-23,1.8,7.44,5.59,14.06,6.4,0.16,19.24,6.86,19.48,2.04,7.68,24.98,13.44,15.49,3.3,41.58,13.46,0.93,11.56,1.07,1.54,4.36,1.62,11.0
2022-04-24,1.2,8.37,2.79,16.76,8.47,0.06,3.48,1.9,12.54,1.29,2.82,12.3,14.4,8.14,3.18,77.35,25.96,3.72,7.08,1.28,2.56,9.46,6.48,8.0
2022-04-25,89.88,220.41,33.32,785.44,268.91,4464.83,185.21,163.58,1322.02,126.9,144.06,1708.93,161.28,1556.97,217.7,1500.73,1602.69,88.35,1006.64,189.65,253.39,428.48,221.1,355.0
2022-04-26,1111.66,134.4,8.39,34.87,17.22,1534.27,12.0,19.35,43.11,2.55,10.91,46.7,24.0,30.55,1555.02,57.66,42.42,7.44,19.76,6.56,9.82,20.09,10.53,24.0
2022-04-27,3.12,13.02,7.51,34.87,16.94,1574.38,33.53,9.5,39.11,3.54,6.42,41.5,37.44,26.94,10.62,55.99,43.27,10.23,30.76,5.77,4.53,16.49,8.97,26.0
2022-04-28,70.08,265.05,65.71,723.84,191.59,2361.24,206.05,149.11,1221.62,92.49,85.11,1665.89,216.96,1011.8,153.96,1419.96,1616.99,130.2,907.08,227.8,307.97,328.74,176.22,269.0
2022-04-29,1281.53,144.3,6.56,34.47,12.62,2402.98,23.72,19.69,38.23,2.88,15.2,63.14,23.04,25.18,1879.85,60.63,34.7,16.74,22.36,4.26,6.9,15.0,12.96,36.0
2022-04-30,2.52,15.81,6.58,17.53,10.03,0.2,10.32,3.15,14.57,2.82,8.52,24.88,13.44,20.57,5.6,45.82,28.88,4.65,14.2,2.35,4.48,13.25,3.24,22.0
2022-05-01,2.16,11.16,6.58,8.86,9.68,0.18,9.45,1.4,17.3,2.43,11.01,28.65,22.08,18.0,5.92,55.64,23.04,2.79,18.96,3.21,0.92,12.3,4.92,32.0
2022-05-02,126.0,92.07,62.19,1058.86,358.21,5716.01,351.98,170.99,1793.3,150.87,178.56,1530.04,191.04,1335.8,278.04,2000.55,2099.03,122.76,1117.84,309.24,440.09,436.61,247.56,440.0
2022-05-03,1380.24,205.68,5.65,35.06,35.32,1851.51,26.37,14.91,43.14,3.78,15.42,68.97,39.36,39.75,2190.8,61.53,44.24,8.37,16.84,4.63,5.56,21.88,10.59,32.0
2022-05-04,2.88,13.02,7.73,40.07,24.66,2437.62,42.4,25.26,45.29,3.24,18.94,81.97,32.64,24.0,11.16,66.98,51.03,8.37,35.0,2.63,7.33,25.13,21.87,43.0
2022-05-05,128.04,62.31,79.4,794.31,402.89,16.48,242.29,123.67,1528.23,152.76,144.31,1170.18,222.72,1340.17,374.88,1585.89,2146.78,119.04,936.76,270.96,380.74,484.84,264.6,430.0
2022-05-06,1640.68,256.11,9.58,44.32,29.19,6084.05,34.3,9.3,43.32,3.72,15.7,94.78,27.84,40.05,2436.28,72.46,61.54,13.95,27.48,6.05,5.14,18.62,24.52,43.0
2022-05-07,2.4,10.23,2.81,13.88,12.29,0.12,9.96,2.32,20.36,2.58,8.36,44.61,35.52,16.3,7.34,71.86,14.48,4.65,8.6,2.35,5.4,15.56,9.72,30.0
2022-05-08,3.24,11.16,6.82,15.99,6.84,0.1,8.36,4.19,18.51,3.39,7.6,30.82,24.96,19.01,11.82,57.14,33.85,10.23,22.2,3.77,10.99,9.47,7.29,24.0
2022-05-09,157.92,107.88,91.95,1241.21,528.68,6942.6,452.44,224.82,2889.19,188.7,265.97,2071.62,355.2,1662.04,364.98,2288.8,2263.12,155.31,1350.16,308.69,437.52,691.29,349.26,547.0
2022-05-10,1885.9,259.38,11.37,52.2,33.32,2107.15,42.08,14.49,45.74,4.65,23.08,118.86,50.88,39.52,2751.08,76.66,63.54,19.53,40.56,12.47,10.02,26.9,17.82,50.0
2022-05-11,3.48,25.11,10.58,43.36,43.61,2907.16,51.85,15.09,57.26,4.26,17.54,123.87,46.08,39.93,24.02,85.32,81.87,23.25,41.2,16.75,12.85,39.08,51.09,38.0
2022-05-12,77.76,39.06,57.62,763.23,377.82,3310.58,285.22,86.94,1038.81,98.58,96.44,1082.69,131.52,996.24,157.26,1358.66,1447.16,92.07,761.2,198.93,252.12,289.21,211.44,404.0
2022-05-13,1462.25,473.04,17.93,56.05,35.68,3931.48,46.37,19.93,54.89,4.47,16.4,119.34,41.28,52.61,2820.71,78.83,81.73,26.97,54.36,13.03,7.63,26.83,33.27,43.0
2022-05-14,3.48,32.55,4.76,27.16,29.01,0.16,19.92,8.85,31.9,3.72,7.68,46.56,37.44,22.91,7.36,71.6,31.84,3.72,22.32,3.28,9.4,14.78,9.72,14.0
2022-05-15,4.2,22.32,12.38,28.9,10.68,0.24,14.64,15.24,20.9,4.56,8.44,61.43,50.88,29.83,10.64,83.29,40.63,2.79,29.56,5.21,15.93,12.69,12.96,25.0
2022-05-16,252.12,242.73,159.14,2308.06,1052.07,7928.51,839.28,324.96,3726.92,304.98,373.71,3650.57,406.08,2770.01,638.62,3851.54,4619.38,275.28,2108.52,599.72,772.02,1159.82,788.76,978.0
2022-05-17,3002.83,384.78,23.09,77.45,66.42,2199.42,93.38,17.54,79.43,7.62,24.41,186.96,82.56,73.14,3599.95,106.33,89.64,26.97,58.48,13.03,18.32,39.08,151.69,58.0
2022-05-18,5.16,36.27,23.71,82.85,50.65,4275.1,52.72,19.4,69.55,5.58,20.0,181.82,62.4,36.13,19.26,120.86,71.21,40.92,41.92,21.08,10.47,46.11,33.21,54.0
2022-05-19,229.56,233.43,175.19,1555.31,890.45,4620.24,710.68,225.57,2583.49,272.49,208.56,2851.97,312.0,2359.45,523.76,2568.38,3273.92,269.7,1507.04,507.3,334.04,740.76,656.73,835.0
2022-05-20,3544.66,392.88,15.57,71.48,59.5,3094.74,64.67,12.13,70.22,5.91,22.08,145.85,62.4,58.64,4107.28,90.38,86.71,29.76,61.48,29.24,16.41,34.68,16.38,39.0
2022-05-21,2.76,36.27,12.16,17.73,40.45,0.38,16.6,7.72,26.51,3.33,11.38,56.46,38.4,30.13,8.0,76.54,50.29,4.65,25.04,5.35,19.27,13.59,6.48,18.0
2022-05-22,3.0,33.48,15.02,28.89,29.56,0.5,29.72,7.81,21.99,3.75,10.38,67.46,52.8,36.79,7.46,66.01,49.42,13.02,27.72,13.98,21.06,9.69,15.39,19.0
2022-05-23,326.76,360.84,211.87,2359.71,1272.48,12113.55,998.38,345.07,3407.91,381.57,296.08,4101.06,448.32,3160.95,798.98,3513.58,4391.92,363.63,2037.28,705.37,340.48,987.05,775.35,1144.0
2022-05-24,3089.4,839.1,31.61,74.74,98.06,3537.08,96.34,22.64,93.46,7.26,29.0,206.11,61.44,93.94,4996.88,102.75,87.69,43.71,53.52,27.29,17.35,50.15,28.47,31.0
2022-05-25,5.88,51.15,22.54,92.66,58.17,4119.97,75.14,22.9,62.0,6.75,32.29,187.18,58.56,53.29,23.52,107.64,88.54,49.29,57.6,30.71,12.3,38.99,27.66,50.0
2022-05-26,243.72,262.26,188.56,1659.59,957.26,6096.76,689.45,251.11,2657.05,294.72,249.88,3076.59,312.96,2674.61,575.2,2397.0,3395.23,382.23,1509.44,557.77,201.37,600.18,566.64,874.0
2022-05-27,3279.71,878.25,22.09,61.43,72.65,5717.25,36.16,11.05,77.19,6.57,17.0,153.04,50.88,77.95,4638.33,106.35,84.66,29.76,41.44,22.24,10.02,27.86,19.44,37.0
2022-05-28,3.84,34.41,16.82,31.02,45.15,0.5,22.28,8.74,41.96,4.59,12.5,76.77,43.2,40.48,11.94,84.65,15.6,10.23,25.64,1.77,13.56,12.54,17.01,23.0
2022-05-29,3.36,30.69,18.04,24.28,36.83,0.54,15.08,1.46,24.72,4.17,16.2,52.22,30.72,40.26,15.96,59.38,26.08,2.79,28.08,10.21,9.12,11.3,12.15,20.0
2022-05-30,300.48,387.81,229.58,2069.08,1503.79,12441.3,951.61,328.87,3364.88,364.29,225.79,4122.59,368.64,3326.7,684.16,3213.35,4488.96,381.3,2015.32,620.7,341.08,833.76,762.57,1220.0
2022-05-31,3666.5,843.27,29.49,137.2,118.71,2156.16,113.16,34.66,91.08,10.44,39.86,243.26,84.48,109.0,5304.48,143.86,92.44,66.03,55.52,38.97,13.56,45.32,33.41,52.0
2022-06-01,7.44,54.87,23.82,87.07,99.05,4341.85,90.8,23.93,54.85,8.49,32.54,237.25,63.36,65.8,37.16,105.42,79.17,60.45,45.08,27.55,22.39,40.2,34.83,49.0
2022-06-02,180.24,235.29,111.18,1066.47,834.27,4938.95,454.02,208.91,1819.67,227.52,123.41,2328.11,287.04,2277.72,597.0,2082.83,2802.21,248.31,1158.64,413.69,212.11,373.75,412.23,577.0
2022-06-03,3314.28,751.68,24.8,76.64,77.7,4983.08,67.33,13.44,66.76,8.34,32.17,174.53,61.44,104.72,4213.22,98.97,117.36,32.55,56.8,17.45,13.4,26.67,27.6,34.0
2022-06-04,3.6,32.55,12.66,28.71,43.01,0.7,25.2,11.13,30.87,4.65,6.17,80.16,45.12,48.8,16.4,77.71,49.26,8.37,13.88,2.63,14.74,9.4,15.39,25.0
2022-06-05,3.0,39.06,7.17,40.66,23.3,0.58,28.12,9.03,23.2,3.87,11.15,75.59,33.6,40.53,17.26,76.22,42.53,5.58,29.64,21.42,14.23,14.46,29.97,17.0
2022-06-06,379.56,528.24,331.67,2703.58,1989.6,14236.12,1386.77,543.37,4021.46,462.6,331.14,5152.54,665.28,4278.67,960.46,3591.76,5018.66,522.66,2282.96,894.34,457.1,1168.32,1103.49,1195.0
2022-06-07,4450.18,1076.25,17.9,74.74,102.29,3676.74,75.8,24.97,50.46,7.26,30.14,185.46,62.4,111.6,6000.18,84.11,84.76,30.69,40.36,20.31,14.48,28.92,25.11,43.0
2022-06-08,6.12,46.5,27.39,50.67,87.5,6078.17,51.66,42.43,43.59,6.96,24.1,181.25,51.84,53.51,43.56,66.79,80.82,41.85,58.2,16.15,9.14,33.82,31.71,44.0
2022-06-09,254.64,399.9,274.52,2004.69,1376.46,4792.08,859.84,329.09,2557.27,326.64,233.16,3248.74,362.88,3380.78,699.1,2366.41,3485.74,372.93,1339.84,469.07,438.54,615.62,816.45,883.0
2022-06-10,4357.29,860.58,13.63,42.77,65.4,6138.36,41.92,6.28,51.35,5.79,27.24,138.8,66.24,89.08,5320.97,69.38,66.46,26.97,29.68,7.03,12.62,19.35,16.3,34.0
2022-06-11,3.48,19.53,17.04,31.99,32.19,0.62,22.01,9.88,23.93,4.41,18.0,63.25,38.4,44.57,9.32,76.28,33.81,6.51,14.36,4.49,11.43,23.67,13.83,34.0
2022-06-12,3.48,26.04,15.0,32.75,24.64,0.46,27.17,10.72,23.05,4.17,16.64,64.7,30.72,37.03,20.1,65.07,38.71,9.3,24.48,14.7,15.09,25.54,16.26,32.0
2022-06-13,371.52,489.18,330.14,2085.77,1910.06,12824.92,1244.83,499.53,2997.83,461.31,313.97,4712.64,503.04,4454.54,963.36,3168.73,4103.83,405.48,1764.4,578.52,565.73,857.23,989.4,1117.0
2022-06-14,3933.53,933.81,30.9,65.51,78.37,3254.69,68.4,21.08,53.01,5.13,34.4,138.02,48.96,87.35,5726.49,68.75,54.92,48.36,24.04,16.64,9.08,20.08,29.97,52.0
2022-06-15,4.2,40.92,18.9,58.19,75.36,5598.34,70.25,15.23,45.77,5.52,26.49,151.75,44.16,59.93,37.1,59.12,44.4,44.64,15.76,19.36,12.68,14.76,30.03,38.0
2022-06-16,147.36,137.64,130.96,801.73,662.72,4449.15,571.9,164.79,1111.57,196.5,142.42,1768.12,225.6,2190.66,369.14,1234.71,1634.49,250.17,684.4,221.83,160.51,293.33,332.37,518.0
2022-06-17,2861.21,1178.43,18.41,46.23,76.83,5100.04,52.02,13.01,48.53,6.42,31.71,99.95,52.8,109.78,4882.17,68.2,49.23,18.6,17.92,15.4,14.05,17.63,17.94,45.0
2022-06-18,4.32,28.83,18.64,26.21,36.21,0.62,18.4,7.62,9.75,5.25,12.0,70.49,28.8,48.34,19.68,55.74,30.82,5.58,20.28,12.42,6.1,17.33,8.91,21.0
