2022-01-08,3998.03,345.5,1045.23,1281.82,931.92,385.32,0.0,3954.82,8942.16,925.27,2435.75,366.36,780.4,4412.34,1369.64,391.26,27.48,130.2,46.68,121.58,159.88,34024.94,129.36,43.94,120.72,34.35,66.74,294.93,91.2,336.67,131.72,316.27,111.69,51.15,63.6,24.85,19.51,85.23,49.41,136.0,771.33,1672.0,5859.92,262.9,333.89,681.69,370.64,0.0,82.95,418.19,3167.29,7571.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.09,0.0,0.0,0.0,0.0,0.0,9.34,0.0,165.32,0.0,19.13,0.0,4148.0,226.0,67.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.0,119.6,0.0,2.64,0.0,2.87,0.0,0.0,0.0,0.0,0.0,1.71,0.0,10.12,0.0,0.0,0.0,39.8,0.0,0.0,3.29,0.0,0.0,14.46,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,49.76,0.0,229.85,983.15,4899.75,1277.32,2744.33,0.0,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.0,22.66,319.77,1485.65,303.16,5270.27,1385.75,5691.38,0.72,0.0,0.0,0.0,8.62,100.8,29.83,252.15,0.0,10354.64,5599.81,3652.77,3228.32,6436.15,1791.42,2185.22,279.71,5943.58,929.83,2108.08,4701.15,928.03,26570.93,24264.51,3485.42,3415.44,5499.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.29,184.29,93.96,86.32,963.92,1097.79,3036.94,2648.31,5103.99,1463.68,511.65,657.19,1698.62,987.19,0.0,0.47,0.0,0.0,0.0,8.32,0.0,0.0,4415.01,418.32,1115.97,1576.99,2490.65,316.73,1707.08,12333.81,7023.31,1577.27,384.12,917.98,651.36,1415.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,908.19,625.09,284.59,265.18,1707.61,4506.06,3276.37,250.72,585.15,4574.85,296.23,577.59,1152.46,10361.59,1517.1,4965.92,865.83,13796.99,184.08,1279.38,1285.17,579.12,512.02,7302.29,853.62,532.77,205.5,409.7,191.28,0.0,0.0,27.79,1126.94,0.0,15.14,0.0,0.0,0.0,0.0,140.28,905.55,0.0,0.0,0.0,87.0,0.0,0.0,1474.0,431.18,882.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-09,5911.52,554.75,1457.59,2216.17,1076.43,779.45,0.0,3659.01,8395.88,865.65,3012.75,0.0,6.97,0.0,2.25,128.8,2170.8,1507.53,864.92,7844.92,6134.11,45476.15,4129.77,1217.61,14528.78,2738.82,852.98,17282.75,1558.08,27388.3,5274.38,11164.73,16009.24,1715.85,6687.36,3826.15,1893.32,3475.77,5002.26,7174.0,630.24,1642.43,4717.21,192.96,351.96,488.56,212.57,0.0,70.23,341.65,2864.85,6832.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.31,0.0,0.0,0.0,0.0,0.0,12.96,0.0,190.62,0.0,59.58,0.0,4509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,99.33,0.0,3.2,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.42,0.0,3.67,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,20.4,0.0,0.0,0.0,6608.33,1430.44,3630.87,0.0,15.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,18.59,59.91,393.48,76.44,1221.73,737.49,5170.29,0.72,0.0,0.0,0.0,1.82,60.16,484.25,87.89,0.0,9344.02,4230.65,3286.04,2944.28,5806.77,1412.45,1639.44,153.76,4648.42,873.76,14974.04,3466.46,772.17,24983.17,26824.97,2791.41,3070.54,4731.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.83,210.32,59.99,105.72,1293.39,758.12,3526.66,3066.09,5136.42,1510.32,397.89,657.43,1466.29,1043.57,0.0,0.0,0.0,0.0,0.0,79.51,0.0,0.0,3708.27,401.61,1111.14,1451.39,1998.5,351.08,1683.59,6193.2,5875.82,1651.13,358.24,543.03,761.97,879.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1114.21,452.96,278.57,247.9,1866.79,1883.48,2957.54,171.08,351.62,3461.79,341.07,481.62,904.27,7532.75,605.0,3407.75,819.47,12015.26,159.18,964.38,1335.53,368.5,412.8,5756.1,508.23,518.58,150.72,515.88,296.38,0.0,0.0,13.24,831.69,0.0,11.12,0.0,0.0,0.0,0.0,53.56,441.88,0.0,0.0,0.0,0.0,0.0,0.0,863.48,279.12,500.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,3037.27,489.83,1030.53,923.84,541.61,310.5,3240.0,3216.8,7535.72,816.81,2192.4,458.35,805.16,4801.74,1537.83,412.69,26178.13,5439.87,438.26,2534.35,2599.55,43554.87,1921.18,406.54,3699.07,912.81,485.88,6011.17,481.92,10514.33,7837.33,3292.87,4156.06,402.69,1836.48,969.31,440.54,984.9,1129.58,2214.0,1389.71,4256.79,12087.89,1620.96,1095.66,1599.41,785.75,7607.2,8997.1,14814.08,2306.41,9977.12,0.0,0.0,0.0,0.0,0.0,0.0,2221.27,0.0,0.0,0.0,0.0,0.0,0.0,103.06,0.0,0.0,3172.98,0.0,1594.17,61538.65,5294.18,2687.22,6435.3,2143.89,7765.39,3827.0,679.83,304.96,2164.56,5006.76,14898.0,4704.8,5194.26,2917.68,3793.84,8109.64,3998.67,4080.38,5268.35,3755.18,2016.18,3586.88,4087.49,2616.07,18565.41,1701.35,514.27,1513.32,3137.45,1103.29,0.0,1223.06,0.52,155.2,13.23,0.0,194.95,0.0,1677.52,5121.29,2623.31,4209.79,8449.86,609.67,1051.4,892.72,5412.25,1098.52,3666.8,1341.42,3735.0,1470.66,6213.33,4176.76,960.68,0.0,843.14,3822.24,1043.74,2147.07,44247.66,7471.64,7347.82,7579.53,2498.86,9694.03,3106.91,5222.6,2766.06,3210.47,994.88,1123.06,564.99,2788.5,4061.4,2193.79,577.15,622.59,672.74,7512.58,874.18,488.69,3343.16,0.0,0.0,109.34,9.65,0.0,12.26,392.72,483.01,498.63,7635.49,765.86,9968.37,1366.11,187.4,629.5,1819.53,5463.52,14163.34,2241.55,1251.79,5984.01,6634.9,3584.1,2696.11,2779.84,4147.81,1216.99,1139.05,7871.85,3871.52,357.58,6322.56,2365.61,456.72,15770.23,20617.65,1661.77,1997.11,3114.67,2858.55,18793.37,10754.99,3272.3,4960.11,1671.5,24106.0,3063.85,6826.13,478.26,1388.69,376.53,231.32,1253.59,900.45,2737.23,2606.84,6023.1,1728.54,388.74,722.16,2001.54,902.71,0.0,0.0,58.33,1596.61,2806.04,1322.47,13959.54,1332.92,4161.18,341.52,896.86,962.2,2731.78,345.5,1582.33,11062.2,4959.76,1563.91,184.54,418.77,556.07,2003.31,1711.91,11679.04,13176.85,3184.36,9764.8,3024.19,432.98,1302.7,1963.65,853.7,681.29,1082.6,2896.15,2870.84,6400.08,313.36,297.77,4240.72,330.31,537.38,1289.04,8449.59,3049.0,4133.19,1024.91,11648.57,270.92,1440.92,907.09,468.9,396.89,6254.93,857.72,666.19,135.46,521.8,257.86,1581.44,4789.0,14119.82,426.08,18327.89,3418.69,1360.5,5983.11,9972.34,11953.62,3593.52,2206.15,4941.42,2559.92,24650.26,5422.2,6361.14,1547.98,882.96,616.07,417.0,1877.92,2142.03,1585.8,4288.55,1691.66,20060.61,1359.63,901.95,382.58
2022-01-11,4243.54,478.9,1191.36,2381.02,796.21,490.66,0.0,3555.68,8259.2,839.71,1312.75,596.04,596.86,4287.89,1141.85,379.44,7171.48,2093.55,487.26,2806.93,2949.91,35089.74,2350.44,557.72,4134.43,1235.88,572.11,6774.52,714.24,10738.05,54255.76,3131.6,5326.33,613.8,2015.48,1036.2,858.95,994.62,1542.84,3458.0,1181.37,3643.2,10700.81,1113.11,1334.0,1428.81,771.22,1374.92,2509.4,3034.77,1801.48,5533.27,0.0,0.0,0.0,0.0,0.0,0.0,631.38,0.0,0.0,0.0,0.0,0.0,0.0,100.23,0.0,0.0,1254.32,0.0,610.98,14747.73,1188.86,937.47,1940.23,901.09,2236.56,2911.0,1277.05,644.56,834.16,1384.16,4055.5,1576.89,1517.61,1035.0,1490.59,2546.98,1692.38,1830.73,2535.11,1403.46,660.7,1626.93,1568.82,648.99,5842.23,561.22,193.76,384.47,903.46,356.82,0.0,409.94,4.37,103.04,14.33,0.0,109.78,0.0,31.95,63.62,792.26,3083.59,4086.27,289.35,577.14,642.81,3731.8,596.5,1355.9,559.92,1127.5,669.63,1654.31,1853.64,848.1,455.91,1544.07,3446.41,791.02,2293.03,13494.43,1906.29,1851.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.92,15665.79,2268.82,1620.11,5589.72,1427.84,2252.38,8432.6,1281.29,1309.11,2857.81,486.39,1437.44,453.11,4221.62,1177.82,8843.34,1018.1,118.53,544.45,1072.95,2876.19,3548.07,1612.22,194.18,1746.69,7334.97,3885.2,3074.64,2499.78,5034.62,1239.52,2238.98,2520.92,2763.01,448.87,5205.19,2764.83,432.63,14064.42,16000.58,1530.29,1909.12,4435.44,964.08,4071.4,2581.3,921.02,1256.16,591.83,5100.14,729.61,1896.48,612.72,1855.96,580.7,371.93,745.35,976.46,4078.23,2194.33,5243.97,1679.17,310.35,906.68,2181.72,1014.61,0.0,0.47,0.0,1043.61,1071.36,800.12,5502.78,589.66,4520.44,286.07,690.49,929.01,2045.55,291.51,1379.52,10787.14,4287.25,1308.23,218.09,697.88,488.48,673.36,556.78,1965.27,2667.17,570.81,1676.81,416.19,971.57,3441.01,1716.62,854.5,510.62,862.59,3328.74,6585.65,7261.28,365.55,598.35,3647.93,570.87,720.7,813.99,11310.74,1636.58,5244.33,653.25,16465.53,125.82,1653.02,1015.75,523.36,388.12,6884.54,751.14,430.36,154.54,537.15,296.7,739.2,1862.0,5862.29,267.01,5751.73,1013.73,328.74,1173.75,2807.0,3718.52,936.38,814.55,1327.62,597.26,6897.26,1727.21,1581.72,230.54,874.62,547.04,477.83,1137.82,1602.35,853.68,2517.31,744.76,6294.53,1411.26,501.99,424.68
2022-01-12,5179.46,721.34,1341.34,2429.0,949.8,779.75,4462.0,4560.83,10359.6,967.78,2710.84,1226.41,1121.66,5688.33,2096.29,955.39,12249.32,2471.25,413.37,2547.57,2862.49,40177.75,1908.42,559.04,4292.89,817.41,536.26,6951.97,922.56,8133.48,8303.76,3448.92,5138.01,616.59,2150.2,1240.41,830.23,1075.42,1595.76,2778.0,991.37,3476.55,9694.67,960.57,968.91,1575.43,857.75,1296.48,2929.96,3279.8,2796.25,6085.38,0.0,0.0,0.0,0.0,0.0,0.0,335.8,0.0,0.0,0.0,0.0,0.0,0.0,152.67,0.0,0.0,760.17,0.0,400.63,9919.62,1060.6,496.56,1239.17,628.27,1356.37,3460.0,1234.15,925.4,925.01,1829.0,5423.5,1987.19,1961.31,1200.44,1629.36,3207.26,1833.93,2256.4,3780.26,1691.22,1007.64,2323.28,2223.26,784.25,7186.68,606.35,240.28,464.15,1336.8,286.78,4044.13,3085.67,12887.56,1127.67,4151.07,1210.87,2647.59,2685.52,1202.0,87.78,1339.3,2859.73,4959.73,309.39,851.11,0.0,36.2,0.0,0.0,1.76,0.0,0.0,0.0,102.0,268.26,311.29,1327.37,3923.84,1639.72,2164.91,16607.75,2593.31,2743.98,5422.46,1607.8,5422.03,2044.73,4281.67,2557.3,3131.14,916.52,879.66,652.21,1695.72,2394.42,1817.57,612.19,679.39,478.92,5281.18,1285.05,372.6,1850.37,474.6,1041.5,2616.77,653.16,524.4,1225.99,512.72,1704.24,1025.97,3296.81,1192.16,9067.6,1308.1,172.6,535.12,1169.18,4233.34,5185.56,1067.51,911.63,2335.98,7324.33,3887.67,2418.52,2079.26,4354.17,1075.14,1036.51,5612.01,4195.79,678.99,4774.74,3687.3,794.32,16368.6,16108.8,2546.79,2425.44,2342.0,1296.37,6743.19,3240.21,1546.53,1944.03,667.07,5926.38,882.23,2926.8,670.14,1619.08,459.12,386.67,1019.25,903.12,3271.98,2525.84,5796.08,1843.66,377.67,801.17,2794.75,1081.84,2300.99,29417.58,13611.58,913.19,1731.36,685.31,6023.72,831.52,4013.35,483.4,1095.88,1068.56,1876.6,539.22,1277.72,9836.2,8015.43,1369.5,343.69,726.22,723.2,921.54,31654.0,3114.3,3377.72,859.96,2063.1,1503.46,653.72,2852.95,1480.61,1046.54,416.05,775.35,3780.74,4634.7,7127.17,610.42,911.02,4603.6,587.55,589.07,1266.25,15465.82,3354.14,7755.91,1000.57,19478.94,345.24,1966.94,1220.43,725.2,873.82,11577.89,1293.94,903.19,282.6,1016.29,453.3,874.88,1783.0,6092.24,2657.42,6645.76,1287.79,475.22,1406.09,3079.82,4395.8,1370.62,1228.18,1959.28,711.07,7373.04,3402.46,2328.76,597.69,1967.02,996.25,995.45,1379.74,1600.94,1229.44,2440.11,1031.58,10480.91,831.9,463.62,278.78
2022-01-13,92.18,85.89,122.88,540.1,0.0,0.0,0.0,4379.04,10356.1,994.92,2602.21,727.94,1063.96,6961.93,2711.7,510.26,13034.19,2820.72,690.16,3305.93,3429.08,44748.98,2738.93,694.34,5326.29,1155.3,665.08,7338.69,1105.92,10953.34,26921.99,4169.59,6098.21,545.91,2639.48,1640.09,1029.39,1888.6,2053.75,2642.0,1015.99,3070.67,9449.64,1079.71,973.03,1325.69,690.17,1935.84,4015.23,3873.42,3610.13,5896.02,0.0,0.0,0.0,0.0,0.0,0.0,689.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.27,0.0,579.93,14075.37,1478.43,726.61,1557.57,698.53,2391.62,3351.0,1094.75,721.32,864.24,1926.58,5712.5,1938.54,2042.97,1170.28,1620.76,3171.68,1790.41,2076.39,4284.35,2201.11,1256.7,2227.43,2166.01,822.1,7678.1,972.35,335.51,449.29,1306.54,518.2,0.0,620.55,7.48,117.74,23.79,0.0,171.15,0.0,43.4,169.97,1054.84,3008.54,3658.45,401.74,696.84,0.0,90.52,0.0,0.0,1.76,0.0,0.0,0.0,132.51,235.17,328.7,1600.73,4154.08,1684.87,2128.38,13632.85,1997.71,2425.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6,9141.01,1090.83,614.5,3411.6,600.46,1112.72,2231.12,499.4,530.02,1341.03,562.54,1805.16,553.61,5132.23,1680.47,10648.61,1109.93,159.31,636.87,1385.45,3267.52,5790.72,1459.3,875.69,2803.19,7739.36,3435.96,2620.04,2344.24,4344.68,1096.98,964.32,4292.46,4511.95,810.71,6708.28,2921.44,909.21,16892.22,19110.44,2680.49,2600.41,2232.71,1384.05,8412.31,6761.43,1922.38,3418.79,895.94,10670.57,1529.38,3386.63,613.28,1261.17,442.13,319.34,919.69,891.69,3770.37,1916.91,5936.12,1903.42,342.21,879.2,1541.28,851.16,0.0,2.82,0.0,881.15,1698.19,858.45,6692.22,888.24,3029.76,515.34,1068.72,1126.01,2034.21,357.74,1451.28,8016.78,6849.47,1201.67,497.03,580.9,642.7,1133.8,584.95,3817.58,5499.66,1024.1,3418.37,1467.12,619.19,2083.18,2007.85,1492.68,711.31,1146.12,4555.38,5455.93,8378.56,678.48,839.53,6655.35,586.61,810.89,1807.65,15056.93,3261.8,7605.54,1533.89,15457.58,427.1,2399.26,1181.11,750.38,1150.25,8996.39,1431.17,1157.89,408.15,794.1,476.86,999.68,2724.0,7611.15,1415.97,5383.73,1347.34,509.29,1591.66,3555.69,3646.11,1609.21,1193.1,1731.16,796.08,6867.62,3126.61,1662.04,958.65,2686.35,975.0,959.69,1285.94,1530.22,1162.84,2705.4,1431.62,6973.08,903.85,550.32,362.91
2022-01-14,83.04,68.18,121.13,490.69,0.0,0.0,5441.0,4756.13,11043.36,1044.06,3005.75,863.81,834.4,5603.43,1563.72,581.91,7520.52,2069.64,179.88,423.2,557.68,40209.57,662.91,97.92,357.98,53.31,151.52,1182.66,274.56,691.36,7916.8,375.68,323.08,97.65,249.12,183.35,33.24,59.83,127.35,94.0,882.11,2416.83,7585.16,964.89,776.41,1125.49,750.89,1798.2,3432.71,3785.02,2628.88,5461.62,0.0,0.0,0.0,0.0,0.0,0.0,522.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.97,0.0,445.78,11694.8,2168.99,415.44,1449.19,519.92,2618.42,3028.0,1672.63,977.84,776.15,1567.68,4650.0,1686.64,1640.34,965.8,1365.41,2662.48,1750.45,1683.29,3068.59,1838.59,887.08,2452.32,2430.51,765.62,7377.0,767.19,248.71,416.52,1359.11,454.08,0.0,422.8,4.76,113.74,10.18,0.0,205.53,0.0,5818.73,17792.37,1349.45,3914.63,6034.89,439.0,1100.54,2599.53,12700.68,2787.45,4687.84,2805.75,4281.33,2450.02,5708.61,6566.54,1389.43,167.63,1527.4,4169.27,1582.35,1739.46,8970.6,1393.26,2025.11,7244.13,2962.96,8675.96,2430.99,4216.02,2294.84,2698.74,955.9,1028.91,624.04,2156.31,3082.21,2106.95,410.26,636.46,777.69,7301.48,1102.04,746.74,2747.47,729.87,1134.97,2686.5,572.4,618.57,1567.62,520.59,1370.87,1972.11,15794.35,1342.46,6457.26,1394.78,242.12,752.25,2104.69,4826.26,4602.96,1656.32,512.64,1580.12,7602.99,3511.36,2971.56,2704.12,3965.99,1048.48,1216.02,4270.0,4605.81,748.53,3193.21,4111.0,800.71,12368.7,10125.0,2952.88,2254.12,2936.0,1591.21,7622.71,5677.39,1698.77,3139.58,914.38,9765.84,1441.74,3471.2,618.12,1251.9,450.35,435.02,1673.03,1762.14,7936.64,3721.68,12903.78,4463.46,575.13,2119.43,4354.89,1812.89,0.0,0.94,325.31,952.13,1311.27,773.47,5838.42,805.04,2984.04,510.7,1266.08,1491.15,2119.13,500.23,1153.41,7635.54,6609.94,1481.36,419.53,653.21,593.57,885.37,475.68,4562.36,5190.54,1402.19,4963.91,1574.23,631.79,2045.77,1539.37,1287.68,636.24,811.77,4165.34,4926.9,9208.0,557.82,703.03,4314.9,559.32,600.37,1367.03,11332.65,2260.32,6861.97,1139.39,12321.17,302.05,1934.93,1787.61,821.7,759.7,6440.77,1006.55,889.29,261.75,817.88,567.14,1048.96,2058.0,6815.76,1509.31,4194.83,1242.36,420.87,1305.74,3079.03,4243.72,1647.55,1359.95,1680.92,677.73,7093.86,3661.57,1590.18,750.95,2183.44,976.57,1069.55,1968.2,3027.25,1401.22,4709.89,1350.53,12496.63,1107.87,790.59,478.09
2022-01-15,11.75,1062.66,107.23,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,674.51,981.8,6113.53,2027.78,707.36,17.28,149.73,51.03,132.66,144.79,41243.18,128.77,30.63,54.18,22.89,72.71,342.98,89.28,252.18,51.28,263.41,101.95,19.53,33.2,11.47,12.57,27.0,65.67,59.0,515.72,1441.69,4116.54,245.22,351.5,680.56,371.53,0.0,46.75,239.01,2538.24,4173.01,4982.72,7870.5,63746.36,21825.6,11400.96,6818.51,28054.24,9118.5,112284.08,7721.7,83907.27,5796.96,3481.6,12144.9,6356.88,6439.5,9356.21,26945.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5927.0,935.0,129.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61,0.0,0.0,0.0,443.61,0.0,12.32,0.0,22.47,0.0,0.0,0.0,0.0,0.0,9.98,0.0,12.78,0.0,0.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,22.28,36.92,828.0,0.0,0.0,3.52,0.0,33.37,0.0,92.84,0.0,218.98,1150.02,3677.5,1594.16,1799.15,0.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.59,2585.51,704.71,5729.01,2157.28,8193.14,0.24,0.0,1.0,0.0,5.54,0.64,56.61,226.42,0.0,6175.31,2673.37,2283.49,1720.6,2838.22,757.44,1085.07,125.0,3816.08,560.2,245.3,2754.86,698.31,12735.65,9776.35,2259.14,2822.75,2782.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.91,320.47,179.37,250.33,1806.56,2034.92,9186.94,4448.89,15389.77,6245.53,696.96,2598.69,4011.96,2763.74,0.0,0.0,0.0,0.0,0.0,8.93,0.0,0.0,1911.74,538.59,860.0,1457.21,2003.24,421.7,1056.22,5511.65,7301.97,844.83,299.39,651.61,424.87,1356.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,1146.92,1156.01,490.24,357.9,2534.23,3309.12,5815.63,572.83,689.52,4675.73,513.23,1062.78,1259.11,12998.72,2737.0,5533.36,1163.27,15776.97,382.2,1599.48,1133.73,733.34,436.78,11038.48,965.74,974.26,310.15,813.88,711.3,0.0,0.0,20.24,1230.49,0.0,25.14,0.0,0.0,0.0,0.0,174.56,649.21,0.0,0.0,0.0,85.0,0.0,0.0,2536.28,675.19,1106.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-16,25308.02,2432.75,6977.39,8055.95,3661.54,3306.95,0.0,694.94,2160.11,177.74,1167.5,317.49,577.69,2621.04,1065.81,231.94,2273.4,2982.51,1551.93,8374.58,10309.61,43803.18,6282.99,2290.85,13239.36,2878.74,1242.96,18334.43,1690.56,29012.31,5770.2,10408.34,15347.84,1762.35,6130.0,3942.65,2107.6,3700.71,6054.48,6017.0,429.86,1287.35,3354.6,210.38,249.31,468.62,277.98,0.0,58.42,203.49,1924.32,3274.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.44,0.0,0.0,0.0,0.0,0.0,58.92,0.0,593.16,0.0,277.46,0.0,3856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,169.32,0.0,7.68,0.0,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,5.46,0.0,0.0,12.92,0.0,0.0,0.0,0.0,2.72,0.0,0.0,0.0,36.91,0.0,0.0,0.0,3046.42,1277.8,1368.04,0.0,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.25,0.0,163.77,1.0,5.43,1.09,0.0,83.81,31.49,0.36,0.0,0.0,0.0,0.0,54.24,547.38,232.64,0.0,5226.89,2813.73,2096.23,1701.78,2857.83,764.99,1249.11,77.92,3583.93,578.74,1341.43,2555.36,597.34,12287.21,16409.17,2259.53,2055.63,2661.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.15,288.98,101.15,114.94,768.44,1086.95,4803.45,2237.07,8563.41,3093.87,355.92,1502.71,2034.32,1337.66,0.0,0.94,0.0,0.0,0.0,173.35,0.0,0.0,4295.25,959.65,1736.35,1493.29,3242.35,820.76,2003.0,6092.81,8065.79,1942.03,474.93,824.24,807.91,1908.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1184.56,501.19,312.26,279.56,2265.2,1913.63,5124.54,321.9,403.32,2691.28,351.21,664.25,1550.08,8185.07,692.1,5011.6,1024.84,15262.27,123.5,1140.74,1817.16,456.1,498.22,6687.91,681.34,337.43,104.3,682.8,316.76,0.0,0.0,4.87,1043.57,0.0,14.64,0.0,0.0,0.0,0.0,158.73,677.1,0.0,0.0,0.0,0.0,0.0,0.0,1897.48,554.02,869.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-17,3905.16,484.62,1214.74,1156.47,631.09,543.63,0.0,12442.84,29842.1,2808.48,8658.14,268.05,350.97,1977.81,375.32,345.25,19681.68,3973.11,296.96,1893.94,3193.09,31544.03,1270.11,343.53,2892.0,944.31,220.42,4785.62,432.0,9206.05,11684.84,2321.67,3707.67,326.43,1291.96,658.57,281.37,949.26,1132.3,1433.0,863.99,2363.64,7306.55,731.63,979.05,1227.73,720.41,2698.78,6350.78,6773.88,1696.18,2504.11,0.0,0.0,0.0,0.0,0.0,0.0,1385.37,0.0,0.0,0.0,0.0,0.0,0.0,159.29,0.0,0.0,1395.09,0.0,879.96,20623.86,1147.84,1104.65,2442.81,1287.9,3130.6,4637.0,26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19,0.0,3819.4,4476.52,1750.67,18024.1,1599.72,573.16,778.08,2560.08,733.13,0.0,0.0,0.0,110.7,0.0,0.0,263.41,0.0,42.9,2.09,0.0,5.26,1858.64,23.45,19.28,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,116.09,0.0,0.0,0.0,2777.28,977.51,1179.8,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.84,1600.34,80.96,0.0,970.63,0.0,0.0,0.0,12.1,0.0,17.75,0.0,0.0,0.9,815.1,21.46,5.12,3.6,0.0,0.0,2553.33,4983.2,17862.88,5285.28,0.0,0.0,3050.59,1575.8,1126.27,1003.7,1651.58,397.91,621.95,649.8,1889.08,299.88,10595.16,1886.41,374.45,6978.07,12638.35,1192.78,1406.28,1230.72,0.0,0.0,1335.78,0.0,0.0,0.0,0.0,0.0,349.8,720.18,1292.89,479.37,413.08,557.48,808.47,3981.04,1691.47,6221.71,2327.94,297.12,1074.85,1800.65,809.65,0.0,0.0,0.0,0.0,0.0,67.73,0.0,0.0,1229.58,226.67,478.54,807.91,1554.16,306.39,716.75,5439.13,3860.2,638.66,93.93,286.09,233.52,1119.19,108.29,0.0,0.0,0.0,0.0,0.0,10.44,19.15,1429.3,952.83,363.13,1914.06,2957.63,1817.34,3399.18,939.82,360.55,6103.5,429.36,662.82,907.08,14013.15,1902.2,6019.25,820.21,14146.09,343.1,1300.45,996.79,752.22,100.56,12157.57,1270.74,725.4,310.07,800.84,570.26,0.0,0.0,1206.01,261.04,11546.3,2815.51,1408.11,3976.96,8718.14,8992.87,4020.16,1546.01,0.0,0.0,0.0,0.0,0.0,0.0,1587.28,496.57,615.37,2289.15,5791.86,1702.68,22350.04,2111.57,42698.2,1851.7,1209.73,0.0
