time_value,023,025,031,033,043,056,058,065,069,073,077,078,079,080,081,082,083,085,086,091,096
2021-07-29,11.21794871794872,6.61764705882353,0.0,0.0,0.0,8.632734530938125,0.0,0.0,0.0,0.0,12.5,0.0,0.0,14.43089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,10.62753036437247,12.337662337662335,0.0,0.0,0.0,9.541984732824428,0.0,0.0,0.0,0.0,15.909090909090908,0.0,0.0,12.724014336917564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,13.036303630363037,0.0,0.0,0.0,0.0,9.802712700369916,0.0,8.333333333333332,0.0,0.0,21.93877551020408,0.0,0.0,16.896551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,14.01673640167364,0.0,0.0,0.0,0.0,11.897810218978105,0.0,6.0344827586206895,0.0,0.0,19.879518072289155,0.0,0.0,16.193181818181817,10.273972602739724,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,14.92985971943888,8.904109589041095,0.0,0.0,0.0,11.010260457774269,0.0,0.0,0.0,0.0,23.09941520467836,0.0,0.0,11.879432624113475,0.0,6.140350877192982,0.0,0.0,0.0,0.0,0.0
2021-08-03,11.470588235294118,7.55813953488372,0.0,0.0,0.0,9.595959595959595,0.0,4.901960784313726,0.0,0.0,19.46107784431138,0.0,0.0,9.386973180076629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,14.42831215970962,14.04494382022472,0.0,0.0,0.0,8.901960784313726,0.0,4.807692307692308,0.0,0.0,19.34523809523809,0.0,0.0,14.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,11.88212927756654,13.247863247863249,0.0,0.0,0.0,10.162213740458014,0.0,0.0,0.0,0.0,15.406976744186046,0.0,0.0,9.233449477351916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,11.3107822410148,11.83206106870229,0.0,0.0,0.0,8.144599303135887,0.0,0.0,0.0,0.0,16.954022988505745,0.0,0.0,14.310344827586208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,14.78102189781022,0.0,0.0,0.0,0.0,8.041958041958042,0.0,0.0,0.0,0.0,24.27536231884058,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,15.691489361702128,0.0,0.0,0.0,0.0,10.416666666666668,0.0,0.0,0.0,0.0,12.686567164179104,0.0,0.0,17.669172932330827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,15.895061728395063,17.62295081967213,0.0,0.0,16.666666666666664,7.422758100979654,0.0,0.0,0.0,0.0,22.254335260115607,0.0,0.0,15.187713310580206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,9.623893805309734,9.027777777777777,0.0,0.0,0.0,6.4264487369985135,0.0,0.0,0.0,0.0,16.834170854271356,0.0,9.765625,13.26530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,10.672268907563025,6.372549019607843,0.0,0.0,0.0,7.938487115544472,0.0,0.0,0.0,0.0,16.76829268292683,0.0,0.0,13.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,13.238512035010942,15.0,0.0,0.0,0.0,7.331511839708561,0.0,6.857638888888889,0.0,0.0,15.159574468085108,0.0,0.0,11.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,10.897435897435898,15.648854961832065,0.0,0.0,7.894736842105263,7.073565076798706,7.894736842105263,0.0,0.0,0.0,12.974683544303796,0.0,0.0,10.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,15.889830508474576,0.0,0.0,0.0,0.0,7.7514792899408285,0.0,0.0,0.0,0.0,17.153284671532848,0.0,0.0,14.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,14.120370370370368,0.0,0.0,0.0,0.0,10.578186596583445,0.0,0.0,0.0,0.0,20.37037037037037,0.0,0.0,17.716535433070867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,10.64102564102564,12.951807228915662,0.0,0.0,14.583333333333334,6.623277182235834,7.857142857142857,0.0,0.0,0.0,17.403314917127073,0.0,0.0,12.866449511400653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,14.637305699481864,16.666666666666664,0.0,0.0,8.181818181818182,8.4375,8.49056603773585,8.333333333333332,0.0,0.0,18.269230769230766,0.0,0.0,12.950819672131148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,9.013605442176871,10.511363636363637,0.0,0.0,0.0,6.691604322527016,0.0,0.0,0.0,0.0,12.35632183908046,0.0,0.0,15.178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,10.416666666666668,2.808988764044944,0.0,0.0,10.185185185185183,8.91996142719383,0.0,0.0,0.0,0.0,15.406976744186046,0.0,0.0,13.461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,9.47242206235012,6.069364161849711,0.0,0.0,0.0,6.723107569721115,11.971830985915492,0.0,0.0,0.0,14.9390243902439,0.0,24.03846153846154,7.629870129870129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,8.940397350993377,16.292134831460675,0.0,0.0,0.0,8.22884012539185,0.0,0.0,0.0,0.0,13.095238095238097,0.0,0.0,11.983471074380166,0.0,2.054794520547945,0.0,0.0,0.0,0.0,0.0
2021-08-22,10.248447204968944,0.0,0.0,0.0,0.0,8.447488584474886,0.0,0.0,0.0,0.0,18.23529411764705,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,9.104938271604938,10.43956043956044,0.0,0.0,12.777777777777777,7.324058919803601,6.140350877192982,1.2,0.0,0.0,14.978902953586498,0.0,11.363636363636363,10.46099290780142,0.0,3.3783783783783785,0.0,0.0,0.0,0.0,0.0
2021-08-24,2.808988764044944,11.151079136690647,0.0,0.0,14.17910447761194,6.862745098039216,0.0,3.4722222222222223,0.0,0.0,16.05263157894737,0.0,21.551724137931032,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,12.037037037037036,11.890243902439025,0.0,0.0,13.709677419354838,5.947136563876652,0.0,2.747252747252748,0.0,0.0,13.128491620111731,0.0,10.15625,9.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,4.62962962962963,10.406091370558377,0.0,0.0,10.849056603773583,7.156048014773776,0.0,0.5208333333333333,0.0,0.0,13.055555555555555,0.0,8.461538461538462,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,7.381615598885793,12.333333333333334,0.0,0.0,7.142857142857142,4.795821462488129,10.576923076923077,6.481481481481481,0.0,0.0,13.352272727272728,0.0,0.0,10.11904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,11.83206106870229,20.535714285714285,0.0,0.0,0.0,5.979827089337176,0.0,0.0,0.0,0.0,12.5,0.0,0.0,9.624413145539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,6.944444444444445,13.291139240506327,0.0,0.0,0.0,6.219709208400646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,6.351791530944626,11.497326203208557,0.0,0.0,17.105263157894736,4.406631762652705,5.232558139534884,1.2711864406779665,0.0,0.0,15.0990099009901,0.0,7.657657657657657,10.363636363636363,0.0,0.9433962264150944,6.481481481481481,0.0,0.0,0.0,0.0
2021-08-31,4.824561403508771,9.223300970873789,0.0,0.0,11.29032258064516,5.109837631327602,0.0,0.6944444444444444,0.0,0.0,12.228260869565217,0.0,7.8,6.017505470459518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,4.813664596273292,13.082437275985663,0.0,0.0,14.485981308411214,5.433589462129528,8.823529411764707,1.5,0.0,0.0,12.827225130890051,0.0,9.722222222222223,10.497835497835498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,5.308219178082192,10.317460317460316,0.0,0.0,2.6595744680851063,5.826859045504994,8.823529411764707,0.6097560975609756,0.0,0.0,9.25925925925926,0.0,7.923497267759563,8.892128279883382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,6.208053691275168,8.272058823529411,0.0,0.0,7.647058823529412,5.111633372502937,0.0,0.847457627118644,0.0,0.0,16.257668711656443,0.0,4.619565217391304,7.846715328467154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,2.6627218934911245,17.692307692307693,0.0,0.0,0.0,5.578947368421053,0.0,0.0,0.0,0.0,15.357142857142858,0.0,6.967213114754098,11.29032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,4.924242424242424,20.76923076923077,0.0,0.0,0.0,5.424063116370808,0.0,0.0,0.0,0.0,15.74074074074074,0.0,8.095238095238095,4.381443298969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,6.418918918918918,22.844827586206897,0.0,2.631578947368421,0.0,5.826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,5.530474040632054,11.40625,15.625,0.8620689655172413,8.666666666666668,4.815100154083205,2.6785714285714284,0.4,0.0,0.0,15.721649484536082,0.0,6.903765690376569,7.168141592920355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,8.155080213903744,9.272727272727272,0.0,0.0,17.088607594936708,4.196891191709844,0.0,0.5813953488372093,0.0,0.0,12.176165803108807,0.0,5.89622641509434,7.002457002457002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,7.227138643067847,7.543103448275862,0.0,0.0,8.024691358024691,6.078860898138007,0.0,2.293577981651376,0.0,0.0,9.776536312849162,0.0,8.47953216374269,6.216931216931217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,3.91156462585034,12.18905472636816,0.0,0.0,6.338028169014084,5.198973042362002,0.0,2.8846153846153846,0.0,0.0,12.251655629139073,0.0,6.645569620253164,7.678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,4.471544715447155,0.0,0.0,0.0,0.0,5.278884462151394,0.0,0.0,0.0,0.0,9.25925925925926,0.0,5.652173913043479,7.711442786069651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-12,8.518518518518519,14.367816091954024,0.0,0.0,0.0,6.552419354838709,0.0,0.0,0.0,0.0,0.0,0.0,15.060240963855422,7.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,2.96875,9.479553903345725,0.0,0.0,10.43956043956044,4.336989032901297,0.0,1.4423076923076923,0.0,0.0,11.016949152542372,0.0,2.6119402985074625,4.907161803713528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,3.207547169811321,6.170212765957447,0.0,0.0,5.147058823529411,3.898128898128898,0.0,1.7857142857142856,0.0,0.0,10.277777777777777,0.0,6.88622754491018,7.12290502793296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,2.906548933039,5.609756097560976,0.0,0.0,2.727272727272727,3.925353925353926,0.0,0.5154639175257731,0.0,0.0,9.736842105263158,0.0,6.25,3.0831099195710454,0.0,0.0,0.0,0.3358925143953934,0.0,0.0,0.0
2021-09-16,2.747252747252748,5.147058823529411,0.0,0.0,6.61764705882353,5.75880758807588,0.0,0.5102040816326531,0.0,0.0,12.5,0.0,4.104477611940299,6.767955801104971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,3.4693877551020407,8.192090395480225,0.0,0.0,9.49367088607595,4.545454545454546,0.0,10.0,0.0,0.0,8.012820512820513,0.0,6.643356643356643,6.195965417867435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-18,7.203389830508475,18.67469879518072,0.0,0.0,0.0,3.981481481481482,0.0,0.0,0.0,0.0,11.068702290076336,0.0,7.83132530120482,3.3834586466165413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,7.264957264957266,0.0,0.0,0.0,0.0,7.493188010899182,0.0,0.0,0.0,0.0,5.147058823529411,0.0,7.386363636363637,6.884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,2.910958904109589,9.814814814814817,0.0,0.0,4.794520547945205,2.930622009569378,0.0,2.272727272727273,0.0,0.0,14.248704663212436,0.0,4.744525547445255,7.160804020100503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,2.3006134969325154,7.627118644067797,0.0,0.0,2.7777777777777777,3.609913793103448,0.0,3.6764705882352944,0.0,0.0,6.21301775147929,0.0,4.775280898876404,11.137440758293838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,4.428571428571428,8.709677419354838,0.0,0.0,2.6881720430107525,4.303599374021909,0.0,0.78125,0.0,0.0,5.151515151515151,0.0,5.491329479768786,3.617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,1.4851485148514851,9.782608695652174,0.0,0.0,6.481481481481481,4.022082018927445,0.0,2.314814814814815,0.0,0.0,4.166666666666666,0.0,1.4705882352941175,5.693069306930694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,4.243542435424354,8.47953216374269,0.0,0.0,8.552631578947368,6.578947368421052,0.0,0.6944444444444444,0.0,0.0,6.333333333333334,0.0,5.51948051948052,3.865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,1.6129032258064515,6.60377358490566,0.0,0.0,0.0,5.827067669172932,0.0,0.0,0.0,0.0,8.415841584158416,0.0,6.785714285714286,8.018867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,1.282051282051282,11.538461538461538,0.0,0.0,0.0,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.188679245283019,7.627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,1.530612244897959,6.25,0.0,0.0,13.815789473684212,3.373015873015873,0.0,0.4901960784313725,0.0,0.0,3.4161490683229814,0.0,5.367231638418079,6.652360515021459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,4.340277777777778,10.802469135802468,0.0,0.0,0.0,2.811550151975684,0.0,0.5376344086021506,0.0,0.0,6.089743589743589,0.0,4.471544715447155,5.681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,3.804347826086957,6.325301204819277,0.0,0.0,7.03125,3.3105022831050226,0.0,0.8333333333333334,0.0,0.0,5.136986301369863,0.0,7.720588235294118,6.643356643356643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,2.0179372197309418,3.640776699029126,0.0,0.0,16.346153846153847,3.681710213776722,0.0,1.3636363636363635,0.0,0.0,4.362416107382551,0.0,5.384615384615385,2.931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2.4229074889867843,7.336956521739131,0.0,0.0,4.62962962962963,2.830188679245284,0.0,3.6231884057971016,0.0,0.0,5.448717948717949,0.0,2.736318407960199,6.375838926174497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,6.5,10.56338028169014,0.0,0.0,0.0,4.318181818181818,0.0,0.0,0.0,0.0,8.947368421052632,0.0,5.670103092783505,6.746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,4.117647058823529,14.705882352941178,0.0,0.0,0.0,1.8421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,5.844155844155844,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,3.860294117647059,8.009708737864079,0.0,0.0,0.0,1.8638573743922204,0.0,0.5952380952380952,0.0,0.0,7.05521472392638,0.0,2.406417112299465,3.860294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,3.877551020408163,6.387665198237885,0.0,0.0,0.0,2.0764119601328903,0.0,2.9069767441860463,0.0,4.385964912280701,8.333333333333332,0.0,0.0,5.135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,4.581673306772909,4.166666666666666,0.0,0.0,0.0,4.870775347912525,0.0,3.4722222222222223,0.0,0.0,4.545454545454546,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,1.1904761904761905,8.423913043478262,0.0,0.0,0.0,2.336448598130841,0.0,1.7857142857142856,0.0,0.0,2.8662420382165608,0.0,0.0,4.797979797979798,0.0,0.9157509157509158,0.0,0.0,0.0,0.0,0.0
2021-10-08,3.355155482815057,4.404145077720207,0.0,0.0,0.0,3.5331905781584587,0.330812854442344,0.7352941176470588,0.0,0.0,2.3178807947019866,0.0,0.0,4.220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,2.7777777777777777,10.483870967741936,0.0,0.0,0.0,5.021834061135371,0.0,0.0,0.0,0.0,6.643356643356643,0.0,0.0,3.153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,3.787878787878788,21.02272727272728,0.0,0.0,0.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,4.1871921182266005,9.437751004016064,0.0,0.0,0.0,1.994091580502216,0.4273504273504274,1.973684210526316,0.0,0.0,9.191176470588236,0.0,0.0,9.308510638297872,0.0,6.862745098039216,0.0,0.0,0.0,0.0,0.0
2021-10-12,1.991150442477876,6.845238095238096,0.0,0.0,0.0,1.9230769230769231,0.5555555555555556,0.9090909090909092,0.0,0.0,10.59322033898305,0.0,0.0,3.038674033149172,0.0,3.90625,0.0,0.0,0.0,0.0,0.0
2021-10-13,3.1976744186046515,10.333333333333334,0.0,0.0,0.0,2.3743016759776534,0.6493506493506493,0.6944444444444444,0.0,0.0,5.905511811023622,0.0,0.0,1.6483516483516485,0.0,2.005347593582888,0.0,0.0,0.0,0.0,0.0
2021-10-14,1.3157894736842104,6.65024630541872,0.0,0.0,0.0,2.7644230769230766,0.819672131147541,5.27456647398844,0.0,0.0,6.5891472868217065,0.0,0.0,2.592592592592593,0.0,2.7607361963190185,0.0,0.0,0.0,0.0,0.0
2021-10-15,1.3231197771587744,9.171597633136097,0.0,0.0,0.0,3.5340314136125657,2.5,2.380952380952381,0.0,0.0,6.8807339449541285,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,1.948051948051948,11.607142857142858,0.0,0.0,0.0,2.8735632183908044,0.0,0.0,0.0,0.0,2.9069767441860463,0.0,0.0,7.894736842105263,0.0,12.686567164179104,0.0,0.0,0.0,0.0,0.0
2021-10-17,7.142857142857142,7.258064516129033,0.0,0.0,0.0,3.483606557377049,0.0,0.0,0.0,0.0,9.482758620689657,0.0,0.0,12.71186440677966,0.0,12.037037037037036,0.0,0.0,0.0,0.0,0.0
2021-10-18,4.136690647482014,6.60377358490566,0.0,0.0,0.0,2.9838709677419355,0.3787878787878788,0.5263157894736842,0.0,0.0,5.952380952380952,0.0,0.0,3.160919540229885,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0
2021-10-19,3.941908713692946,5.172413793103448,0.0,0.0,0.0,4.030501089324619,0.7142857142857143,3.3783783783783785,0.0,0.0,4.891304347826087,0.0,0.0,3.313253012048193,0.0,4.736842105263158,0.0,0.0,0.0,0.0,0.0
2021-10-20,3.8461538461538463,9.539473684210527,0.0,0.0,0.0,3.0413625304136254,4.098360655737705,2.419354838709677,0.0,0.0,6.418918918918918,0.0,14.092664092664092,10.964912280701752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2.654320987654321,8.865248226950355,0.0,0.0,0.0,2.7777777777777777,2.238805970149253,0.6172839506172839,0.0,0.0,3.6,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,4.398148148148148,7.79816513761468,0.0,0.0,0.0,4.701834862385321,0.819672131147541,0.7352941176470588,0.0,0.0,14.000000000000002,0.0,0.0,2.9069767441860463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,5.294117647058823,12.71186440677966,0.0,0.0,0.0,4.207920792079208,0.0,0.0,0.0,0.0,13.492063492063492,0.0,0.0,0.0,0.0,21.57894736842105,0.0,0.0,0.0,0.0,0.0
2021-10-24,16.911764705882355,17.857142857142858,0.0,0.0,0.0,8.291457286432161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.642857142857142,0.0,0.0,0.0,0.0,0.0
2021-10-25,3.233830845771144,6.967213114754098,0.0,0.0,0.0,1.13464447806354,3.214285714285714,0.6578947368421052,0.0,0.0,12.719298245614036,0.0,0.0,8.223684210526317,0.0,15.454545454545451,0.0,0.0,0.0,0.0,0.0
2021-10-26,1.5086206896551724,4.887218045112782,0.0,0.0,0.0,3.8372093023255816,1.875,0.6578947368421052,0.0,0.0,9.34065934065934,0.0,0.0,6.944444444444445,0.0,5.833333333333333,0.0,0.0,0.0,0.0,0.0
2021-10-27,2.73109243697479,9.615384615384617,0.0,0.0,0.0,4.464285714285714,3.8461538461538463,2.238805970149253,0.0,0.0,8.673469387755102,0.0,0.0,4.716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,1.650943396226415,6.470588235294119,0.0,0.0,0.0,3.727506426735218,1.948051948051948,0.684931506849315,0.0,0.0,4.365079365079365,0.0,0.0,7.024793388429752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,1.7500000000000002,9.45945945945946,0.0,0.0,0.0,5.357142857142857,0.0,0.8333333333333334,0.0,0.0,11.885245901639344,0.0,0.0,5.113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,1.875,13.013698630136986,0.0,0.0,0.0,2.6595744680851063,0.0,0.0,0.0,0.0,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,2.34375,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.5905511811023622,6.690140845070422,0.0,0.0,0.0,0.7544581618655692,0.0,0.9433962264150944,0.0,0.0,7.142857142857142,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,2.8350515463917527,6.1688311688311686,0.0,0.0,0.0,2.783964365256125,0.0,0.7246376811594203,0.0,0.0,9.405940594059404,0.0,0.0,7.352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,2.2448979591836733,6.538461538461539,0.0,0.0,0.0,5.555555555555555,0.0,3.6764705882352944,0.0,0.0,14.83050847457627,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,3.935185185185185,14.09090909090909,0.0,0.0,0.0,3.481012658227848,0.0,0.7352941176470588,0.0,0.0,10.550458715596331,0.0,0.0,6.8807339449541285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,6.127450980392156,7.386363636363637,0.0,0.0,0.0,2.4907749077490773,0.0,2.5,0.0,0.0,10.396039603960396,0.0,0.0,2.9069767441860463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,6.435643564356436,0.0,0.0,0.0,0.0,3.662420382165605,0.0,0.0,0.0,0.0,14.383561643835616,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,7.79816513761468,0.0,0.0,0.0,0.0,6.037151702786378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,2.941176470588235,6.8807339449541285,0.0,0.0,0.0,2.571770334928229,0.0,0.625,0.0,0.0,7.916666666666666,0.0,0.0,6.707317073170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,3.0737704918032787,5.0,0.0,0.0,0.0,2.3408239700374533,0.0,0.8333333333333334,0.0,0.0,6.435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,5.307262569832402,6.547619047619048,0.0,0.0,0.0,3.5211267605633805,0.0,0.9803921568627452,0.0,0.0,5.851063829787234,0.0,0.0,5.072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,4.966887417218543,1.6129032258064515,0.0,0.0,0.0,3.5279805352798053,0.0,0.0,0.0,0.0,11.73469387755102,0.0,0.0,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,4.032258064516129,7.211538461538461,0.0,0.0,0.0,3.822314049586777,0.0,6.25,0.0,0.0,6.701030927835052,0.0,0.0,3.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,3.968253968253968,8.653846153846153,0.0,0.0,0.0,2.314814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,2.272727272727273,0.0,0.0,0.0,0.0,3.804347826086957,0.0,0.0,0.0,0.0,6.862745098039216,0.0,0.0,12.264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,1.1848341232227488,15.693430656934307,0.0,0.0,0.0,2.121871599564744,0.0,0.9090909090909092,0.0,0.0,8.5,0.0,0.0,4.639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,3.826530612244898,5.46218487394958,0.0,0.0,0.0,3.488372093023256,0.0,4.23728813559322,0.0,0.0,7.281553398058252,0.0,0.0,12.037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,4.6875,6.0,0.0,0.0,0.0,2.783505154639176,0.0,0.0,0.0,0.0,7.5,0.0,5.889724310776942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,2.647058823529412,6.842105263157896,0.0,0.0,0.0,2.34375,0.0,1.89873417721519,0.0,0.0,8.426966292134832,0.0,0.0,13.96103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,1.893939393939394,3.977272727272727,0.0,0.0,0.0,2.464788732394366,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,5.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,4.72972972972973,10.655737704918032,0.0,0.0,0.0,6.326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,6.872037914691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,3.7815126050420167,8.024691358024691,0.0,0.0,0.0,2.013888888888889,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,4.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,5.688622754491018,10.273972602739724,0.0,0.0,0.0,2.2072936660268714,0.0,0.0,0.0,0.0,7.894736842105263,0.0,0.0,4.430379746835443,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0
2021-11-24,4.577464788732395,8.653846153846153,0.0,0.0,0.0,4.276315789473684,0.0,0.78125,0.0,0.0,10.550458715596331,0.0,0.0,8.522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0,0.0,6.460674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
