time_value,116,118,119,123,124,127,130,137,139,141
2021-01-02,0.3266667,0.2424636,0.1182517,0.2308878,0.0657552,0.2656003,0.0922357,0.0007722,0.3266667,0.2910055
2021-01-03,0.3466667,0.2554484,0.1218395,0.2531215,0.0606971,0.2753099,0.1104683,0.0007956,0.3466667,0.2686205
2021-01-04,0.27,0.2190936,0.1057104,0.2479906,0.0505809,0.2161503,0.0997432,0.0006903,0.27,0.2238504
2021-01-05,0.2866667,0.205818,0.0913803,0.1932617,0.0480518,0.2160724,0.0858006,0.0005967,0.2866667,0.2126579
2021-01-06,0.21,0.1872199,0.0770503,0.1915514,0.0486841,0.1718112,0.0847281,0.0005031,0.21,0.215456
2021-01-07,0.1866667,0.171023,0.0824186,0.171028,0.0474196,0.1866317,0.0793656,0.0005382,0.1866667,0.2098598
2021-01-08,0.2733333,0.2084793,0.0698904,0.1624766,0.0461551,0.1992476,0.0793656,0.0004563,0.2733333,0.2042635
2021-01-09,0.2966667,0.2400623,0.0967624,0.1812897,0.0455228,0.2402462,0.0804381,0.0006318,0.2966667,0.2014654
2021-01-10,0.3,0.2217549,0.1182462,0.1864206,0.0537422,0.2486196,0.0836556,0.0007722,0.3,0.2378411
2021-01-11,0.2933333,0.1973142,0.0931698,0.1744486,0.0512131,0.1822669,0.0890182,0.0006084,0.2933333,0.2266485
2021-01-12,0.24,0.2113697,0.0967569,0.1385327,0.0461551,0.1855294,0.0707855,0.0006318,0.24,0.2042635
2021-01-13,0.2333333,0.1890704,0.1021233,0.140243,0.0448905,0.2048707,0.0750756,0.0006669,0.2333333,0.1986672
2021-01-14,0.22,0.1500543,0.0895758,0.1453738,0.0429938,0.1677247,0.0686405,0.000585,0.22,0.1902728
2021-01-15,0.19,0.18592,0.0680927,0.1248505,0.0354066,0.1985015,0.0546979,0.0004446,0.19,0.1566953
2021-01-16,0.2366667,0.2071487,0.1003345,0.1436635,0.0442583,0.214146,0.0686405,0.0006552,0.2366667,0.1958691
2021-01-17,0.2633333,0.2101007,0.0877959,0.1607663,0.043626,0.2343892,0.061133,0.0005733,0.2633333,0.193071
2021-01-18,0.2366667,0.1904011,0.0788425,0.1145888,0.0448905,0.2107276,0.0707855,0.0005148,0.2366667,0.1986672
2021-01-19,0.2433333,0.1811174,0.0698849,0.1128785,0.0373034,0.1711431,0.0589879,0.0004563,0.2433333,0.1650897
2021-01-20,0.2,0.1408015,0.0644973,0.1111682,0.0328776,0.1606875,0.0504079,0.0004212,0.2,0.1455028
2021-01-21,0.2066667,0.1657313,0.0680886,0.097486,0.0423615,0.1646181,0.0536254,0.0004446,0.2066667,0.1874747
2021-01-22,0.18,0.1638499,0.064509,0.1265607,0.0379357,0.1690609,0.065423,0.0004212,0.18,0.1678878
2021-01-23,0.2366667,0.1747858,0.0609246,0.1470841,0.041097,0.2088792,0.0729305,0.0003978,0.2366667,0.1818785
2021-01-24,0.2433333,0.1835187,0.0734659,0.1231402,0.041097,0.2146582,0.065423,0.0004797,0.2433333,0.1818785
2021-01-25,0.2466667,0.1760548,0.1057022,0.140243,0.0392002,0.1652082,0.0600604,0.0006903,0.2466667,0.1734841
2021-01-26,0.21,0.1574874,0.0627154,0.1265607,0.0360389,0.1716553,0.0686405,0.0004095,0.21,0.1594934
2021-01-27,0.19,0.1404799,0.0842026,0.1248505,0.0392002,0.168905,0.0568429,0.0005499,0.19,0.1734841
2021-01-28,0.1633333,0.1598888,0.0501789,0.1214299,0.0448905,0.1554986,0.0579154,0.0003276,0.1633333,0.1986672
2021-01-29,0.1433333,0.1397308,0.0662888,0.1009065,0.0303485,0.1567569,0.0450453,0.0004329,0.1433333,0.1343102
2021-01-30,0.17,0.1861492,0.055561,0.1077477,0.0493164,0.1938249,0.0525529,0.0003627,0.17,0.2182541
2021-01-31,0.1633333,0.1604087,0.0788336,0.1231402,0.0455228,0.1930788,0.0772206,0.0005148,0.1633333,0.2014654
2021-02-01,0.1933333,0.1667711,0.071673,0.0923551,0.0322453,0.151568,0.0514804,0.000468,0.1933333,0.1427046
2021-02-02,0.1666667,0.1444718,0.0609218,0.0957757,0.029084,0.1423706,0.0579154,0.0003978,0.1666667,0.128714
2021-02-03,0.1666667,0.148173,0.077042,0.0923551,0.0328776,0.1462233,0.0557704,0.0005031,0.1666667,0.1455028
2021-02-04,0.2,0.1378494,0.08599,0.097486,0.0303485,0.1534164,0.0429003,0.0005616,0.2,0.1343102
2021-02-05,0.16,0.1320069,0.071662,0.0991963,0.029084,0.1572691,0.0429003,0.000468,0.16,0.128714
2021-02-06,0.21,0.1474239,0.0627099,0.0991963,0.0341421,0.1652082,0.0471904,0.0004095,0.21,0.151099
