2022-02-22,0.0748538,0.0476894,0.0825139,0.1160959,0.0667675,0.0001006,0.0445494,0.0887891,0.0421778,0.0858,0.0915515,0.0336081,0.0610674,3.3e-06,0.0063083,7e-06,1.99e-05,1.67e-05,0.0378456
2022-02-23,0.0762041,0.0541884,0.0206328,0.0807624,0.0570037,7e-05,0.0397465,0.1060612,0.0458454,0.1043962,0.0853502,0.032279,0.0642814,3.7e-06,0.0066403,0.0,2.09e-05,1.35e-05,0.0022275
2022-02-24,0.0764936,4.6e-06,0.0593131,0.0277621,0.0597911,2.41e-05,0.073397,0.1063673,0.0531807,0.0967504,0.0857698,0.0569867,0.0674955,0.0,0.0069723,8.9e-06,2.2e-05,2.55e-05,0.0471904
2022-02-25,0.0818988,0.0498641,0.025791,0.0731909,0.0602454,6.34e-05,0.0496801,0.1009115,0.0348425,0.0950073,0.0710991,0.0557986,0.044997,3.4e-06,0.0736785,2.1e-05,1.46e-05,1.69e-05,0.1080337
2022-02-26,0.0675996,0.0476858,0.0489947,0.0302859,0.0667688,2.62e-05,0.0404502,0.078483,0.0458454,0.0826449,0.078808,0.0099476,0.0707096,3.3e-06,0.0073044,0.0,2.3e-05,1.45e-05,0.0026205
2022-02-27,0.0906328,0.026014,0.0670487,0.0630956,0.063312,5.47e-05,0.0768576,0.0954558,0.0458454,0.0920293,0.1062223,0.0379576,0.0642814,1.8e-06,0.0066403,7e-06,2.09e-05,2.69e-05,0.0377146
2022-02-28,0.0852586,0.0411901,0.069626,0.058048,0.0600679,5.03e-05,0.0703819,0.1000068,0.0440116,0.0841148,0.0798176,0.0440993,0.0482111,2.8e-06,0.0049802,1.34e-05,1.57e-05,2.48e-05,0.0696063
2022-03-01,0.0835699,0.0281858,0.0593121,0.0277621,0.0666738,2.41e-05,0.0668587,0.088483,0.0311749,0.0922058,0.0773003,0.0607321,0.0674955,1.9e-06,0.0369855,1.53e-05,2.2e-05,2.34e-05,0.0794752
2022-03-02,0.094936,0.0541986,0.0180583,0.0302859,0.0667899,2.62e-05,0.0658355,0.1054625,0.0586822,0.0869141,0.0834231,0.0523552,0.0610674,3.7e-06,0.060332,1.98e-05,1.99e-05,2.2e-05,0.1018912
2022-03-03,0.0753983,0.0216829,0.0335329,0.0454288,0.0632583,0.0016911,0.095644,0.0942449,0.0420131,0.0879425,0.0896242,0.0236606,0.0932081,1.5e-06,0.0456443,1.47e-05,3.03e-05,0.0439162,0.0761419
2022-03-04,0.0876859,0.0281865,0.0386842,0.0252382,0.0599763,0.0014377,0.0598099,0.0951564,0.0326055,0.0833217,0.0734459,0.0378166,0.0771377,1.9e-06,0.0379816,1.66e-05,2.51e-05,0.0376355,0.0856177
2022-03-05,0.0805692,0.060691,0.0618885,0.0,0.0635689,0.0,0.0538444,0.0860612,0.0440116,0.0847278,0.082833,0.0350378,0.0482111,4.2e-06,0.05,0.0,1.57e-05,1.92e-05,0.0024895
2022-03-06,0.0695003,0.0520209,0.0232156,0.0302859,0.0568815,2.62e-05,0.0692333,0.0963673,0.0275073,0.0877347,0.0706795,0.0477842,0.0707096,3.6e-06,0.0403188,0.0,2.3e-05,2.32e-05,0.0022275
2022-03-07,0.0946751,0.0238465,0.0799375,0.0,0.0698462,0.0014158,0.0575615,0.104551,0.0601128,0.0911329,0.0857698,0.0536843,0.0546392,1.6e-06,0.0656706,7e-06,1.78e-05,0.0376358,0.0379766
2022-03-08,0.0810669,4.2e-06,0.0670472,0.0,0.0663138,0.0014158,0.0670521,0.0596939,0.0307717,0.066078,0.0818234,0.0491938,0.0867799,0.0,0.099004,8.3e-06,2.83e-05,0.0376386,0.0442502
2022-03-09,0.087158,0.0303494,0.0464203,0.0656194,0.0633653,0.0014726,0.0665391,0.0933333,0.0326055,0.092816,0.0781394,0.0506235,0.0674955,2.1e-06,0.0069723,7.6e-06,2.2e-05,0.0376379,0.0409169
2022-03-10,0.0784009,0.0238472,0.043841,0.0227144,0.0764592,0.0016714,0.0599366,0.0942449,0.0475145,0.0879788,0.0813253,0.0276275,0.0642814,1.6e-06,0.0366535,8.3e-06,2.09e-05,0.0439048,0.0446432
2022-03-11,0.071759,0.0455219,0.0489957,0.0302859,0.0568827,2.62e-05,0.0469893,0.09,0.0531807,0.089775,0.0832525,0.0436562,0.0803518,3.1e-06,0.0443162,7e-06,2.62e-05,1.66e-05,0.0374525
2022-03-12,0.0828743,4.2e-06,1.08e-05,0.0,0.0563593,0.0020057,0.0719249,0.1036462,0.0350355,0.0799848,0.0944883,0.0,0.044997,0.0,0.0046482,8.3e-06,1.46e-05,0.0533113,0.0438571
2022-03-13,0.0727644,0.0,0.0541514,0.0353335,0.0630729,3.06e-05,0.0405775,0.0709048,0.0275073,0.0799785,0.0720167,0.0297217,0.0642814,0.0,0.0066403,0.0,2.09e-05,1.47e-05,0.0024895
2022-03-14,0.0861733,0.0585284,0.0283713,0.0706671,0.0734343,0.0023029,0.0628217,0.0793946,0.0719503,0.0781004,0.0985919,0.0338497,0.0578533,4e-06,0.0389908,9.6e-06,1.88e-05,0.0595782,0.0509168
2022-03-15,0.0943628,0.0606972,0.0257954,0.0,0.0635776,0.0014158,0.0791054,0.1018231,0.038107,0.0904619,0.082584,0.0408169,0.0803518,4.2e-06,0.0083004,1.21e-05,2.62e-05,0.0376414,0.0633328
2022-03-16,0.0953887,0.0736992,0.0335265,0.0605718,0.0636637,5.25e-05,0.0531432,0.0821224,0.0366764,0.0796434,0.0768808,0.0386422,0.0707096,5.1e-06,0.0493228,5.7e-06,2.3e-05,1.82e-05,0.03131
2022-03-17,0.0811136,0.0303494,0.0773636,0.0227144,0.059978,1.97e-05,0.0869229,0.0897007,0.0311749,0.0807786,0.0809057,0.0606516,0.089994,2.1e-06,0.0393096,7.6e-06,2.93e-05,3.04e-05,0.0407858
2022-03-18,0.0741984,0.0216754,0.0412646,0.0,0.0632015,0.0014158,0.0729495,0.0821224,0.0307717,0.0787687,0.0768808,0.0533218,0.0674955,1.5e-06,0.0069723,0.0,2.2e-05,0.0376398,0.0024895
2022-03-19,0.0843914,0.0476943,1.43e-05,0.0252382,0.0600712,2.19e-05,0.0948092,0.0894013,0.0458454,0.0723286,0.0757926,0.031836,0.0482111,3.3e-06,0.040996,1.66e-05,1.57e-05,3.1e-05,0.0856177
2022-03-20,0.0730847,7.8e-06,0.0309516,0.0302859,0.0599059,2.62e-05,0.0759636,0.1078776,0.040344,0.1095026,0.0687523,0.0212643,0.0739237,0.0,0.0076364,1.53e-05,2.41e-05,2.56e-05,0.0792132
2022-03-21,0.0750061,0.0238458,0.0412655,0.0530003,0.0665884,0.0016977,0.0794892,0.0927279,0.053016,0.0906999,0.0698404,0.0383402,0.0835659,1.6e-06,0.1136785,5.7e-06,2.72e-05,0.0439111,0.031441
2022-03-22,0.0821509,0.0433615,0.0902578,0.0832862,0.0634139,0.0020779,0.1035885,0.0978843,0.0368693,0.0848702,0.112594,0.0576512,0.0932081,3e-06,0.042643,2.1e-05,3.03e-05,0.053324,0.1081647
2022-03-23,0.100707,0.030353,0.0515775,0.0605718,0.0666481,0.0015863,0.0699355,0.1057619,0.0565644,0.0952544,0.0830035,0.0441798,0.0610674,2.1e-06,0.0363215,1.47e-05,1.99e-05,0.0407737,0.0762729
2022-03-24,0.0796715,3.3e-06,0.0361029,0.0,0.0729953,0.0029496,0.0401306,0.0796939,0.0506598,0.0858552,0.070509,0.0241841,0.0707096,0.0,0.0373175,6.4e-06,2.3e-05,0.0783784,0.0349054
2022-03-25,0.0669916,0.036855,0.0489962,0.0277621,0.0535651,2.41e-05,0.0502568,0.075449,0.0293411,0.0879067,0.0752025,0.0305473,0.0610674,2.5e-06,0.0393228,1.34e-05,1.99e-05,1.77e-05,0.0693443
2022-03-26,0.0672934,4.6e-06,0.0593136,0.0656194,0.0630302,5.69e-05,0.0766639,0.0739388,0.0421778,0.074534,0.0756221,0.0307688,0.0417829,0.0,0.0553386,8.9e-06,1.36e-05,2.66e-05,0.0473214
2022-03-27,0.0725686,0.0,0.0206338,0.0302859,0.0696844,2.62e-05,0.046287,0.0987891,0.0256734,0.0948858,0.0734458,0.0528788,0.089994,0.0,0.0813281,0.0,2.93e-05,1.57e-05,0.0027516
2022-03-28,0.0769274,7.5e-06,0.0489962,0.0353335,0.0728485,0.0019183,0.0502581,0.0757619,0.0257472,0.0650766,0.0709286,0.0474016,0.0771377,0.0,0.0469855,1.47e-05,2.51e-05,0.0501709,0.076535
2022-03-29,0.0789269,0.0238429,0.0773621,0.0,0.0632057,0.0015338,0.0771138,0.0978843,0.0473953,0.0845395,0.079398,0.0587789,0.0707096,1.6e-06,0.0433202,0.0,2.3e-05,0.0407767,0.0024895
2022-03-30,0.0891818,0.0238429,0.0335295,0.0277621,0.0665785,0.0015578,0.0727575,0.1118231,0.0382262,0.0997317,0.0866089,0.027406,0.0642814,1.6e-06,0.0396548,0.0,2.09e-05,0.0407741,0.0026205
2022-03-31,0.06995,0.0303521,0.0257934,0.0353335,0.0666426,0.0030982,0.0660272,0.1003061,0.050779,0.0926753,0.095996,0.0239626,0.0610674,2.1e-06,0.0063083,1.27e-05,1.99e-05,0.0815212,0.0666661
2022-04-01,0.0572021,7.2e-06,0.0593146,0.0,0.0629505,0.0018877,0.0832003,0.0894013,0.047753,0.0715276,0.0840915,0.0607321,0.0192844,0.0,0.0350066,1.4e-05,6.3e-06,0.0501819,0.0729396
2022-04-02,0.0736432,0.0260104,0.0335251,0.0,0.0731489,0.0018877,0.0433358,0.1072789,0.0440853,0.0924578,0.0640587,0.046133,0.0707096,1.8e-06,0.0073044,0.0,2.3e-05,0.0501682,0.0028826
2022-04-03,0.0868678,3.9e-06,0.0696265,0.0,0.0596275,0.0016518,0.0736529,0.0833401,0.0548498,0.0669406,0.0777199,0.0309903,0.0707096,0.0,0.0463215,7.6e-06,2.3e-05,0.0439099,0.0407858
2022-04-04,0.0876227,0.0238429,0.05158,0.0908577,0.066505,0.0042081,0.0862796,0.0651497,0.0298462,0.0690582,0.0715972,0.0516706,0.0417829,1.6e-06,0.0673439,0.0,1.36e-05,0.1097397,0.0026205
2022-04-05,0.083056,4.2e-06,0.0489967,0.0277621,0.0597758,2.41e-05,0.0535248,0.0812109,0.0385102,0.0831337,0.0875265,0.0492743,0.0482111,0.0,0.0049802,8.3e-06,1.57e-05,1.88e-05,0.0439881
2022-04-06,0.0794678,0.0325209,0.0283718,0.0,0.0633537,0.0,0.0660911,0.0751497,0.0366764,0.079094,0.0866874,0.0450859,0.0610674,2.2e-06,0.0513281,1.53e-05,1.99e-05,2.23e-05,0.0793442
2022-04-07,0.0823924,4.2e-06,0.0283679,0.0504765,0.0696564,0.0016955,0.0399391,0.0751497,0.0438469,0.078546,0.0673232,0.0525767,0.0739237,0.0,0.0076364,8.3e-06,2.41e-05,0.0438978,0.0443812
2022-04-08,0.0752203,5.5e-06,0.0464233,0.0252382,0.0696608,2.19e-05,0.0861515,0.0642381,0.0275073,0.0733859,0.0684113,0.0318965,0.0385689,0.0,0.0460026,1.08e-05,1.26e-05,2.94e-05,0.0571903
2022-04-09,0.0659183,0.0,0.0644654,0.0302859,0.0630429,2.62e-05,0.0441034,0.091517,0.0513469,0.0862864,0.0698404,0.0786335,0.0771377,0.0,0.0830013,0.0,2.51e-05,1.61e-05,0.0024895
2022-04-10,0.0689842,0.026014,0.0464223,0.0,0.0664617,0.0022417,0.0796165,0.0866734,0.0352739,0.0706743,0.075373,0.0543689,0.0771377,1.8e-06,0.0439842,7e-06,2.51e-05,0.0595842,0.0378456
2022-04-11,0.0731424,0.0260147,0.059315,0.0,0.0699693,0.0022417,0.0864746,0.0760545,0.064615,0.0897324,0.0862679,0.0607321,0.0803518,1.8e-06,0.0083004,8.3e-06,2.62e-05,0.0595867,0.0443812
2022-04-12,0.0896691,0.0303455,0.0232185,0.0277621,0.0731729,0.0032096,0.0888473,0.0848503,0.0508982,0.0802054,0.082833,0.0402934,0.0610674,2.1e-06,0.0423241,0.0,1.99e-05,0.0846632,0.0028826
2022-04-13,0.0760728,0.0260104,0.0257929,0.1186197,0.0796873,0.0015186,0.0627581,0.0693946,0.0527775,0.0676624,0.0669036,0.0351988,0.0610674,1.8e-06,0.0063083,0.0,1.99e-05,0.0376361,0.0031446
2022-04-14,0.0847716,0.0281858,0.0361088,0.0277621,0.0764955,2.41e-05,0.0793608,0.0963673,0.0366764,0.087336,0.0872775,0.0597655,0.0771377,1.9e-06,0.1070119,1.53e-05,2.51e-05,2.69e-05,0.0798683
2022-04-15,0.071777,3.9e-06,0.0490011,0.0,0.0662086,0.0020057,0.0829487,0.0827346,0.0350355,0.0649351,0.0832525,0.0268019,0.0674955,0.0,0.1090171,7.6e-06,2.2e-05,0.0533162,0.0410479
2022-04-16,0.0901928,0.0303498,0.0283742,0.0,0.0763542,0.0,0.0824393,0.0848571,0.0366764,0.0647289,0.0753731,0.0057591,0.089994,2.1e-06,0.0092965,8.3e-06,2.93e-05,2.77e-05,0.0446432
2022-04-17,0.0802691,0.0,8.8e-06,0.0328097,0.0629997,0.002742,0.0588514,0.081517,0.0687595,0.0763982,0.0796471,0.0168543,0.0803518,0.0,0.0083004,0.0,2.62e-05,0.0721145,0.0024895
2022-04-18,0.089965,0.0260104,0.0567328,0.0605718,0.0797176,0.0014683,0.0602587,0.0869728,0.0656143,0.0794167,0.0832526,0.0489723,0.0932081,1.8e-06,0.0096285,0.0,3.03e-05,0.0376361,0.0031446
2022-04-19,0.0921397,5.9e-06,0.0206352,0.0504765,0.0697072,0.0015775,0.0560922,0.0824218,0.0510629,0.0871464,0.0847603,0.0172974,0.0642814,0.0,0.0486588,1.15e-05,2.09e-05,0.0407684,0.0603926
2022-04-20,0.0945689,0.0238501,0.0618924,0.0832862,0.0797696,0.0017239,0.0799989,0.0751497,0.0566836,0.078948,0.0756222,0.0537648,0.0642814,1.6e-06,0.0516601,1.4e-05,2.09e-05,0.0439118,0.0735948
2022-04-21,0.0922108,0.0303596,0.0180618,0.0454288,0.0765078,3.94e-05,0.0887216,0.1087959,0.0385102,0.08981,0.0838426,0.02801,0.0867799,2.1e-06,0.0449802,2.74e-05,2.83e-05,2.95e-05,0.1407116
2022-04-22,0.0747841,0.0216754,0.0515785,0.0656194,0.0731558,0.0018266,0.0764755,0.09,0.0402985,0.0893743,0.0777198,0.0741431,0.0803518,1.5e-06,0.0503188,0.0,2.62e-05,0.047045,0.0028826
2022-04-23,0.0808712,0.032517,0.0567372,0.0,0.07322,0.0,0.0896801,0.0881837,0.0385102,0.0835382,0.0832525,0.0452269,0.0835659,2.2e-06,0.0086324,7.6e-06,2.72e-05,3.08e-05,0.0413099
2022-04-24,0.0946569,0.0346878,0.0361123,0.0,0.0865632,0.0,0.102244,0.1093946,0.0568484,0.1073651,0.0774709,0.0260568,0.0674955,2.4e-06,0.0820053,1.4e-05,2.2e-05,3.44e-05,0.0738568
2022-04-25,0.0833108,0.0216819,0.0722054,0.0277621,0.0797477,2.41e-05,0.076986,0.0833333,0.0495131,0.0827819,0.0768808,0.0596045,0.0707096,1.5e-06,0.0073044,1.27e-05,2.3e-05,2.7e-05,0.0671902
2022-04-26,0.0817769,4.6e-06,0.0490006,0.042905,0.0761217,3.72e-05,0.0796801,0.0915238,0.0586822,0.0708127,0.0928101,0.0717468,0.0739237,0.0,0.0466535,8.9e-06,2.41e-05,2.73e-05,0.0478455
2022-04-27,0.0826114,3.9e-06,0.0747857,0.0454288,0.0762078,0.0014552,0.0901273,0.1033401,0.0619466,0.0867203,0.0913025,0.0638734,0.0803518,0.0,0.0863347,7.6e-06,2.62e-05,0.0376463,0.041441
2022-04-28,0.0855077,1.24e-05,0.0541583,0.0227144,0.0729554,0.0020254,0.0863471,0.0739388,0.0478722,0.0745348,0.0811548,0.0540669,0.0835659,0.0,0.0476495,2.42e-05,2.72e-05,0.0533174,0.1245692
2022-04-29,0.0763014,7.8e-06,0.0180608,0.0656194,0.0729236,0.0014726,0.0821801,0.0433266,0.0472761,0.058337,0.0710071,0.0223919,0.0482111,0.0,0.0920184,1.53e-05,1.57e-05,0.0376422,0.0797373
2022-04-30,0.0768483,0.0,1.47e-05,0.0,0.0795803,0.0,0.0980822,0.052415,0.040344,0.0729545,0.0663136,0.0205997,0.0932081,0.0,0.0096285,0.0,3.03e-05,3.21e-05,0.0031446
2022-05-01,0.0632342,0.0325166,0.0928352,0.042905,0.0829659,3.72e-05,0.0971146,0.0575782,0.0366764,0.0518657,0.0850092,0.0413205,0.0996362,2.2e-06,0.0102925,7e-06,3.24e-05,3.41e-05,0.0385007
2022-05-02,0.0921515,7.5e-06,0.1160409,0.0656194,0.0761038,0.0025345,0.1009571,0.0739455,0.0630196,0.0590592,0.0847603,0.1022136,0.0771377,0.0,0.1100132,1.47e-05,2.51e-05,0.0658621,0.076666
2022-05-03,0.076073,0.0476946,0.0541564,0.0328097,0.0799953,2.84e-05,0.0732697,0.0730272,0.0495131,0.0800644,0.0669036,0.0709212,0.0739237,3.3e-06,0.0406509,1.72e-05,2.41e-05,2.54e-05,0.0896062
2022-05-04,0.0781664,0.0346845,0.0515795,0.0302859,0.0764929,0.0025039,0.0830132,0.0890952,0.0556843,0.0788466,0.0892047,0.0647795,0.0739237,2.4e-06,0.0406509,7.6e-06,2.41e-05,0.0658546,0.041441
2022-05-05,0.0891347,0.0216754,0.0850972,0.0328097,0.0730389,0.0015622,0.0773075,0.0769728,0.0345586,0.0694549,0.0875266,0.0903128,0.0932081,1.5e-06,0.0696548,0.0,3.03e-05,0.0407769,0.0028826
2022-05-06,0.0786536,0.0,0.0490031,0.058048,0.0861181,5.03e-05,0.0960269,0.0963673,0.0385102,0.0868615,0.0734458,0.0698741,0.0867799,0.0,0.0089644,0.0,2.83e-05,3.27e-05,0.0034067
2022-05-07,0.0742723,0.0411832,0.1031511,0.0302859,0.0765936,2.62e-05,0.1137157,0.0833333,0.0586822,0.0831104,0.0851797,0.0640144,0.0964222,2.8e-06,0.0609829,0.0,3.14e-05,3.98e-05,0.0030136
2022-05-08,0.1039603,0.0736963,0.0644713,0.0302859,0.0767295,2.62e-05,0.0833342,0.0718231,0.0568484,0.0610142,0.0815744,0.0524157,0.089994,5.1e-06,0.0453123,0.0,2.93e-05,2.89e-05,0.0030136
2022-05-09,0.0771141,0.0238475,0.0747906,0.0454288,0.0763573,0.0020451,0.1228187,0.0763673,0.0680442,0.0674864,0.1013582,0.0751097,0.0803518,1.6e-06,0.0833333,8.9e-06,2.62e-05,0.0533299,0.0478455
2022-05-10,0.0764853,0.0585235,0.0541618,0.0630956,0.0734451,5.47e-05,0.1092302,0.1051564,0.0531807,0.093722,0.0802371,0.0690485,0.0739237,4e-06,0.0916733,0.0,2.41e-05,3.71e-05,0.0028826
2022-05-11,0.0839597,0.026014,0.087679,0.0227144,0.079686,1.97e-05,0.1002554,0.0851564,0.0568484,0.0733986,0.0915515,0.0590004,0.0932081,1.8e-06,0.1296812,7e-06,3.03e-05,3.5e-05,0.0383697
2022-05-12,0.0847163,7.2e-06,0.0490046,0.0757147,0.0729803,0.0018353,0.1058338,0.0975782,0.0586367,0.0908739,0.0789785,0.0736195,0.0803518,0.0,0.0503188,1.4e-05,2.62e-05,0.0470545,0.0733327
2022-05-13,0.0786391,1.18e-05,0.0618924,0.0656194,0.0696097,5.69e-05,0.0800005,0.0939455,0.0183382,0.0788361,0.0762122,0.0575102,0.0835659,0.0,0.0596548,2.29e-05,2.72e-05,2.78e-05,0.1180336
2022-05-14,0.0987406,7.8e-06,0.0644737,0.0,0.0763116,0.0,0.0996796,0.0878776,0.0678513,0.0897264,0.0800667,0.0524157,0.0867799,0.0,0.0719921,1.53e-05,2.83e-05,3.43e-05,0.0798683
2022-05-15,0.089098,0.0281858,0.1005668,0.0353335,0.0797943,0.0016824,0.0744249,0.08,0.0456807,0.0795951,0.0792276,0.087836,0.1285629,1.9e-06,0.0522978,1.53e-05,4.19e-05,0.043911,0.0799993
2022-05-16,0.1024292,7.5e-06,0.0825213,0.0883339,0.0828781,0.0019643,0.0935896,0.0921224,0.0495868,0.0882955,0.0947375,0.078553,0.0964222,0.0,0.0549802,1.47e-05,3.14e-05,0.0501859,0.0769281
2022-05-17,0.092692,0.021679,0.1031491,0.0252382,0.0796049,0.0023815,0.1006386,0.0806122,0.0720695,0.066016,0.0800667,0.0583963,0.089994,1.5e-06,0.1293491,7e-06,2.93e-05,0.0627271,0.0383697
2022-05-18,0.0945123,8.5e-06,0.0825218,0.058048,0.0728678,5.03e-05,0.096859,0.0981904,0.0623498,0.0774062,0.1047146,0.0691895,0.0996362,0.0,0.0583136,1.66e-05,3.24e-05,3.38e-05,0.0861418
2022-05-19,0.0896385,3.6e-06,0.1031432,0.08581,0.0794174,0.0018441,0.0614098,0.0506054,0.0402985,0.0514613,0.086517,0.0864869,0.0996362,0.0,0.0793228,7e-06,3.24e-05,0.0470414,0.0383697
2022-05-20,0.0795643,0.0,0.0902559,0.0782386,0.0795803,0.0016016,0.0905135,0.076966,0.0767364,0.0845677,0.0977528,0.078251,0.1124925,0.0,0.0896548,0.0,3.66e-05,0.0407814,0.0031446
2022-05-21,0.1163788,0.0281835,0.1237888,0.0302859,0.0963536,2.62e-05,0.1861515,0.1103061,0.0513469,0.1025308,0.1166191,0.1168932,0.134991,1.9e-06,0.1219921,1.08e-05,4.39e-05,6.41e-05,0.0582385
2022-05-22,0.1030416,0.0585326,0.1057324,0.0328097,0.0900462,2.84e-05,0.1333956,0.1,0.0715189,0.0998854,0.1011092,0.0795196,0.1092784,4e-06,0.1013281,1.78e-05,3.56e-05,4.63e-05,0.0932015
2022-05-23,0.0900203,0.0628687,0.1005708,0.0328097,0.0833717,0.00286,0.1005758,0.0869728,0.0597096,0.0800371,0.0915515,0.0728544,0.1028503,4.3e-06,0.1036653,1.98e-05,3.35e-05,0.0752653,0.1025463
2022-05-24,0.0928029,0.0368569,0.0825203,0.0908577,0.0864406,0.0016125,0.0870507,0.0842449,0.0583982,0.0783102,0.0966647,0.0748076,0.089994,2.5e-06,0.0092965,1.72e-05,2.93e-05,0.0407801,0.0898682
2022-05-25,0.0924253,0.0303501,0.0541603,0.0530003,0.0798898,0.0014617,0.0994247,0.0863606,0.0674481,0.0929593,0.0824135,0.0690485,0.0964222,2.1e-06,0.0969987,8.9e-06,3.14e-05,0.0376488,0.0479765
2022-05-26,0.1018662,0.0520294,0.0928362,0.058048,0.0767348,5.03e-05,0.1036521,0.0866667,0.0330087,0.0865899,0.0966647,0.0750291,0.089994,3.6e-06,0.0092965,1.66e-05,2.93e-05,3.63e-05,0.0862729
2022-05-27,0.0928133,0.0238429,0.0257993,0.0883339,0.0830564,0.0017283,0.1052613,0.0866667,0.0493483,0.0861166,0.099431,0.0239626,0.1124925,1.6e-06,0.0476364,0.0,3.66e-05,0.0439191,0.0032757
2022-05-28,0.1185227,0.0455284,0.0979993,0.0656194,0.0966088,0.0020626,0.1462801,0.1057551,0.0533736,0.110989,0.1098278,0.0760762,0.1060644,3.1e-06,0.1160026,1.98e-05,3.45e-05,0.0533381,0.1030704
2022-05-29,0.0955877,1.18e-05,0.0928416,0.0959053,0.0993854,0.0019708,0.139614,0.0839388,0.0752602,0.0844263,0.0990114,0.0956289,0.1060644,0.0,0.0109565,2.29e-05,3.45e-05,0.0502013,0.1192128
2022-05-30,0.106307,0.0390157,0.0593205,0.0,0.0831885,0.0018877,0.1224355,0.1003061,0.0440853,0.0928218,0.0959961,0.055114,0.0835659,2.7e-06,0.0986719,0.0,2.72e-05,0.0501948,0.0032757
2022-05-31,0.1054174,0.0628674,0.0541598,0.0731909,0.0801431,6.34e-05,0.0961561,0.0927279,0.040344,0.091358,0.0892048,0.0709212,0.1028503,4.3e-06,0.0106245,1.72e-05,3.35e-05,3.28e-05,0.0896062
2022-06-01,0.0941596,0.0563661,0.0902573,0.1135721,0.0767336,0.0016322,0.1003199,0.068483,0.0822378,0.0729041,0.1024464,0.0894872,0.0996362,3.9e-06,0.0883267,1.98e-05,3.24e-05,0.0407846,0.1022842
2022-06-02,0.0884276,0.0498697,0.095414,0.08581,0.0833847,7.43e-05,0.1004477,0.1048503,0.060516,0.1003129,0.0964156,0.0586984,0.0996362,3.4e-06,0.1363478,3.19e-05,3.24e-05,3.53e-05,0.1633896
2022-06-03,0.0969646,0.026014,0.0593155,0.0403812,0.0864164,3.5e-05,0.0897451,0.0987891,0.0641836,0.0953259,0.0983429,0.0626048,0.0964222,1.8e-06,0.0819921,7e-06,3.14e-05,3.09e-05,0.0386318
2022-06-04,0.1234109,0.0888778,0.0773685,0.0832862,0.1034584,0.0019599,0.1196173,0.1172789,0.0697588,0.1034109,0.137242,0.0681424,0.1253488,6.1e-06,0.0909829,1.72e-05,4.08e-05,0.0501943,0.0905234
2022-06-05,0.1097904,0.030354,0.1057275,0.058048,0.096471,0.00182,0.1007047,0.108483,0.0879777,0.1120249,0.1213126,0.115101,0.1157066,2.1e-06,0.1260026,1.66e-05,3.77e-05,0.0470543,0.087059
2022-06-06,0.1064508,0.0672048,0.087677,0.0,0.0901433,0.0021237,0.0871788,0.1033333,0.0810001,0.1033289,0.1181267,0.105818,0.0932081,4.6e-06,0.0666535,2.17e-05,3.03e-05,0.0564531,0.1124152
2022-06-07,0.1161983,0.0238504,0.0799409,0.0908577,0.0928334,0.0019664,0.0804496,0.0724285,0.0844293,0.0621843,0.0981724,0.0424481,0.1028503,1.6e-06,0.1066667,1.47e-05,3.35e-05,0.0501816,0.0773212
2022-06-08,0.0933311,0.0260225,0.0438469,0.0277621,0.0830897,0.0025017,0.0991696,0.0909115,0.0740225,0.0847201,0.0919711,0.0500999,0.1028503,1.8e-06,0.043639,2.36e-05,3.35e-05,0.0658596,0.12176
2022-06-09,0.1122462,0.0715362,0.1134709,0.058048,0.1033472,0.0032358,0.1564755,0.1,0.0674026,0.100106,0.1177072,0.0998173,0.1574895,4.9e-06,0.1543294,1.47e-05,5.13e-05,0.0846876,0.0777142
2022-06-10,0.1088111,2.02e-05,0.1676229,0.0706671,0.1325341,0.001831,0.2003221,0.1248503,0.0678057,0.1192607,0.1708574,0.1726112,0.221771,0.0,0.2360026,3.95e-05,7.22e-05,0.0470884,0.2037823
2022-06-11,0.1122626,1.01e-05,0.0954145,0.0706671,0.1027379,0.001713,0.1037185,0.1,0.0786894,0.0989035,0.1204735,0.1036433,0.1189207,0.0,0.0573044,1.98e-05,3.87e-05,0.0439204,0.1033325
2022-06-12,0.0994288,0.0325189,0.0773695,0.0731909,0.079899,6.34e-05,0.1261537,0.0939388,0.0678513,0.0948612,0.1002701,0.0887421,0.1028503,2.2e-06,0.100664,1.15e-05,3.35e-05,4.32e-05,0.0607857
2022-06-13,0.0937357,0.0325166,0.0541583,0.0328097,0.0864282,0.0015622,0.0863482,0.0942449,0.0675673,0.0881275,0.1117549,0.091521,0.0964222,2.2e-06,0.0879947,7e-06,3.14e-05,0.0407791,0.0386318
2022-06-14,0.0987315,0.0281904,0.1083063,0.0302859,0.0864525,0.0022679,0.1040373,0.114551,0.064615,0.1010976,0.1119254,0.0912794,0.1092784,1.9e-06,0.0112885,2.42e-05,3.56e-05,0.0595937,0.1250933
2022-06-15,0.085288,3.6e-06,0.1031506,0.0630956,0.0895187,0.0015884,0.1104466,0.075449,0.0528968,0.0872896,0.0862679,0.0621417,0.0964222,0.0,0.0399737,7e-06,3.14e-05,0.0407883,0.0387628
2022-06-16,0.1159454,0.0737044,0.0773665,0.1135721,0.0868173,9.84e-05,0.1065388,0.1057619,0.060516,0.095985,0.0940689,0.1093419,0.1028503,5.1e-06,0.0796548,1.59e-05,3.35e-05,3.68e-05,0.0834637
