time_value,155,156,158,161,163,164,166,170,171,172,173
2021-03-15,0.0,1.1362658,1.457906,0.2392547,0.0,0.7775687,0.163555,1.389904,0.8176149,1.6246378,0.0
2021-03-16,0.2402019,0.1477223,0.2773367,0.0,0.0,0.0,0.0,0.7492053,0.0,1.0322648,0.0
2021-03-17,0.0,0.6332919,0.0,0.0,0.0,0.0,0.6045919,0.0,1.6638054,0.0,0.0
2021-03-18,0.0,0.2723778,1.3842328,0.0,0.0,0.1916098,0.0,0.6380541,0.1871893,0.0,0.0
2021-03-19,0.0,0.4339678,0.0,0.0,0.0,0.0,0.7915628,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.3329999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2520606,0.0
2021-03-21,0.0,1.5567544,0.0,0.0,0.0,0.0,0.6436797,0.0,0.1466732,0.802924,0.0
2021-03-22,1.435584,2.4826468,1.3465824,0.0,0.0,0.0,0.0,0.7561161,0.5412508,0.9106509,0.0
2021-03-23,0.0,0.5896438,0.0,0.0,0.0,0.0,0.1917628,0.9861789,0.8927798,1.3792485,0.0
2021-03-24,0.0,0.0,0.7247388,0.0,0.0,0.0,2.0568487,0.4219809,2.4525486,2.0900363,0.0
2021-03-25,0.0,0.4719949,0.0,0.9430126,0.0,0.0,0.6341317,0.0,0.0,0.4729405,0.0
2021-03-26,0.0,0.4908179,1.2432994,0.0,0.0,0.0,0.0,0.0,0.8894787,1.4696477,0.0
2021-03-27,0.0,0.9476088,1.585088,1.5998303,0.0,0.0,1.1466837,1.2,0.6373134,0.0,0.0
2021-03-28,0.0,0.4989878,1.3625425,0.419714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.6518227,0.0,0.8297018,0.0,0.0,0.0,0.0,0.0,1.6740983,0.0
2021-03-30,0.0,0.7359504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.9288166,0.0,1.8634258,0.0,0.3203899,0.8992778,2.2208386,1.3587666,1.8811812,0.0
2021-04-01,0.0,1.0531607,0.9288421,0.0,0.0,0.0,0.2919773,0.0,0.0,0.0,0.0
2021-04-02,0.0,1.2337972,0.0,1.5211926,0.0,0.4739941,1.0343222,0.0,0.1098246,1.1918754,0.0
2021-04-03,0.0,1.1345702,0.6666667,0.7141141,0.0,0.0,0.1297889,0.9043151,0.0,0.8675851,0.0
2021-04-04,0.0,0.392723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.4446003,0.0,0.0,0.0,0.0,0.0,1.2749566,1.7229105,0.0
2021-04-06,1.2749433,0.2046796,0.0,0.0,0.0,0.0,0.4370443,0.0,1.8744234,2.179372,0.0
2021-04-07,0.0,3.5175682,0.0,0.0,0.0,0.0,1.2136979,0.0,3.4243098,0.0,0.0
2021-04-08,0.0,0.8986217,0.0,0.0,0.0,0.0,1.0903389,0.0,0.658637,0.3546289,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4407111,0.0,0.0,1.1012004,0.0
2021-04-10,0.0,1.092487,0.0,0.0,0.0,0.0,0.2982572,0.8509274,1.4995194,2.2272831,0.0
2021-04-11,1.2212926,0.3982786,1.2883902,0.8732705,0.0,0.0,0.6188981,0.0,1.1734128,2.0,0.0
2021-04-12,0.0,2.1932175,0.9507736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,2.5136495,0.0,0.2982316,0.0,0.0,0.9489988,0.0,0.2550384,0.7999126,0.0
2021-04-14,0.0,0.9339816,0.7957522,0.915902,0.0,0.0,0.0,0.0,1.7263242,1.0795782,0.0
2021-04-15,0.0,1.2949419,0.0,0.289841,0.0,0.0,0.0,1.7033785,0.9246138,0.0,0.0
2021-04-16,0.0,0.9589019,0.0,0.0,0.0,0.0,0.3259306,0.0,0.0,0.0,0.0
2021-04-17,0.0,2.8235975,0.0,1.3875556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.6264935,0.0,1.8045439,0.0,0.0,0.2227607,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.4600908,0.3333333,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,1.3249338,0.0,1.2672971,0.0,0.0
2021-04-21,0.0,1.1232043,0.0,0.9158143,0.0,0.0,1.6719957,0.0,0.0,2.1389708,0.0
2021-04-22,0.0,1.5538337,0.0,0.4746925,0.0,0.0,0.3374408,0.0,1.2779858,0.0,0.0
2021-04-23,0.0,1.7812681,0.0,0.0,0.0,0.0,0.5354293,0.0,0.0,1.6304008,0.0
2021-04-24,0.0,0.6960657,0.0,0.8090263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.6693064,0.0,0.0,0.0,0.0
2021-04-26,1.0,2.1081404,2.1192809,0.4412421,0.0,0.0,0.2266712,0.9892686,4.0864574,0.396478,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.622219,0.0,0.0,0.9152866,0.0
2021-04-28,0.0,0.1587185,0.0,0.0,0.0,0.0,0.0,0.0,0.4648144,1.1608106,0.0
2021-04-29,0.0,0.4317957,0.0,0.0,0.0,0.0,1.3211001,0.0,0.0,0.0,0.0
2021-04-30,0.0,1.1011833,0.0,0.0,0.0,0.0,0.7017523,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.6912387,0.0,0.0,0.0,0.0,0.6206258,0.0,0.0,0.0,0.0
2021-05-02,0.0,1.9350066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.4803463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.5954174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.4421792,0.0,0.6602048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.8084197,0.0,0.0,0.0,0.0,0.8090982,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.3855477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.7064182,0.0,0.0,0.0,0.0,1.6639427,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.8321878,0.0,0.0,0.0,0.0,3.1515043,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.773284,0.2472221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0891395,0.0,0.0,0.0,0.0,0.7665517,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.8700078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5528715,0.0
2021-05-13,0.0,2.0449534,0.0,0.0,0.0,0.0,0.2979511,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.4594817,0.0,0.0,0.0,0.0,0.265959,0.0,0.0,0.0,0.0
2021-05-16,0.0,1.764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.1495487,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0214071,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.6144746,0.0,0.0,0.0,0.0,0.6460134,0.0,0.0,0.0,0.0
2021-05-20,0.0,1.5977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.7550322,0.0,0.0,0.0,0.0,0.6718683,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.3533576,0.0,0.0,0.0,0.0,1.3341884,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.9041367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.6378378,0.0,0.0,0.0,0.0,2.0282745,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.893962,0.0,0.0,0.0,0.0,0.1916028,0.0,0.0,0.0,0.0
2021-05-26,0.0,1.641845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,1.516901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.4389796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.787425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.1069365,0.0,0.0,0.0,0.0,0.0,0.0,0.9806054,0.0,0.0
2021-06-01,0.0,0.158926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.924872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.283101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,1.0366817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.3659667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.4402273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.8742593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.4158767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.5559445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.2784971,0.0,0.0,0.0,0.0,0.2004547,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7361343,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.8182696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.135783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.4537204,0.0,0.0,0.0,0.0,0.845963,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.9488541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.980666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,2.2034638,0.0,0.0,0.0,0.0,0.9152706,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,1.2730425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.9436085,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.7102079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.1996052,0.0,0.0,0.0,0.0,0.9913109,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.4126734,0.0,0.0,0.0,0.0
2021-07-14,0.0,1.6567908,0.0,0.0,0.0,0.0,2.7689053,0.0,0.0,0.0,0.0
2021-07-15,0.0,1.424644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.204715,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.4098609,0.0,0.0,0.0,0.0,0.6457161,0.0,0.0,1.1995114,0.0
2021-07-19,0.0,0.8861153,0.0,0.0,0.0,0.0,0.5313871,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.5880095,1.9296935,0.952997,0.0,0.0,0.2240018,0.0,0.9692548,1.1663503,0.0
2021-07-23,0.0,0.4462005,0.0,0.0,0.0,0.0,0.4755677,0.0,0.0,0.2195382,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.211906,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.1104223,0.0,0.0,0.0,0.0,0.4828949,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.7725241,0.0,0.0,0.0,0.0,2.1490027,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.7398976,0.0,0.0,0.0,0.0,0.4206127,0.0,0.0,0.0,0.0
2021-07-28,0.0,1.0042259,0.0,0.0,0.0,0.0,0.1637127,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.7697863,0.0,0.0,2.7588225,0.0
2021-07-30,0.0,2.0177015,0.0,0.0,0.0,0.0,1.1074952,0.0,0.0,0.0,0.0
2021-07-31,0.0,1.3670298,0.0,0.0,0.0,0.0,0.7822416,0.0,0.0,0.0,0.0
2021-08-01,0.0,2.4114757,0.0,0.9898439,0.0,0.0,1.0887317,0.0,0.0,1.4444612,0.0
2021-08-02,0.0,0.5488784,0.0,0.0,0.0,0.0,1.6357527,0.0,0.0,0.0,0.0
2021-08-03,0.0,1.566289,0.3333333,0.0,0.0,0.0,0.0,0.0,0.4952105,0.8784392,0.0
2021-08-04,0.0,3.3427192,0.0,0.0,0.0,0.0,0.5076421,0.0,2.5523579,0.0,0.0
2021-08-05,0.0,1.4897857,0.0,0.0,0.0,0.0,0.1827292,0.0,0.0,3.1451333,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.4634981,0.0,0.0,0.0,0.0,2.4161098,0.0,0.0,2.5,0.0
2021-08-08,0.3822237,0.7363109,0.0,0.0,0.0,0.0,1.9756336,0.0,0.9539515,2.2411595,0.0
2021-08-09,0.0,1.6263748,0.0,0.88687,0.0,0.0,0.2993008,0.0,0.2414366,0.0,0.0
2021-08-10,0.0,0.8805817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755397,0.0
2021-08-11,0.0,0.5350338,0.0,0.0,0.0,0.0,0.3320301,0.3139653,0.6488486,1.5797547,0.0
2021-08-12,0.0,2.0408325,0.9732795,0.0,0.0,0.0,0.2101504,0.0,0.0,1.7463739,0.0
2021-08-13,0.0,0.3809851,0.0,0.0,0.0,0.0,1.339301,0.0,0.0,0.0,0.0
2021-08-14,0.0,2.034915,0.9883252,0.0,0.0,0.0,0.443408,0.0,0.0,1.0688803,0.0
2021-08-15,0.0,1.5046047,0.0,0.0,0.0,0.0,0.13692,0.0,1.0535541,0.7929823,0.0
2021-08-16,0.0,0.498147,1.2612338,0.9680922,0.0,0.0,0.5898981,0.0,0.0,0.0,0.0
2021-08-17,0.0,1.2205644,0.0,0.573649,0.0,0.0,0.4494351,0.0,0.0,2.4977213,0.0
2021-08-18,0.0,1.3599524,0.0,0.5878054,0.0,0.0,0.7388951,0.0,0.0,0.8374714,0.0
2021-08-19,0.0,1.7382595,0.0,0.0,0.0,0.0,0.9955205,0.0,0.0,1.8913162,0.0
2021-08-20,0.0,0.7396054,0.0,0.0,0.0,0.0,1.2392227,0.0,1.6395641,0.0,0.0
2021-08-21,0.0,1.5307596,1.839821,0.0,0.0,0.0,0.0,0.0,0.0,0.9656643,0.0
2021-08-22,0.0,0.0,0.0,0.3333333,0.0,0.0,0.1066159,0.0,0.0,1.2834891,0.0
2021-08-23,0.0,0.6491063,0.0,0.0,0.0,0.0,0.2249702,0.0,0.0,4.4579565,0.0
2021-08-24,0.0,0.7247697,0.0,0.4711025,0.0,0.0,0.0,0.0,0.0,1.2300791,0.0
2021-08-25,0.0,1.4680806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635503,0.0
2021-08-26,0.0,0.2270079,1.188612,0.0,0.0,0.0,2.0827409,0.0,0.0,1.3430686,0.0
2021-08-27,0.0,0.7600328,0.0,0.0,0.0,0.0,0.6680851,0.0,0.0,0.0,0.0
2021-08-28,0.0,0.9626668,0.0,0.0,0.0,0.0,1.1402553,0.0,0.0,2.4169029,0.0
2021-08-29,0.0,0.944833,0.0,1.5385096,0.0,0.0,0.6341322,0.0,0.0,1.0947689,0.0
2021-08-30,0.0,0.8458487,2.6666667,0.0,0.0,0.0,0.3661105,0.0,0.4570491,3.5057512,0.0
2021-08-31,0.0,1.4970785,0.0,0.0,0.0,0.0,0.8423125,0.0,2.3279701,2.3550591,0.0
2021-09-01,0.0,0.7696555,0.0,0.0,0.0,0.0,1.563815,0.0,0.0,2.1441496,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.6059957,0.0,0.4619806,0.0,0.0
2021-09-03,0.0,2.3916159,0.0,0.0,0.0,0.0,1.8525208,0.0,1.1721384,1.5861639,0.0
2021-09-04,0.0,1.5931659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301916,0.0
2021-09-05,0.0,1.6802584,0.0,0.9894616,0.0,0.0,0.4661667,0.0,0.0,2.8642082,0.0
2021-09-06,0.0,0.5999011,0.970695,0.0,0.0,0.0,1.7830309,0.0,0.0,2.4793379,0.0
2021-09-07,0.0,0.0,0.8952614,0.0,0.0,0.0,1.2321607,0.0,0.0,2.3563447,0.0
2021-09-08,0.0,0.7192959,0.0,0.0,0.0,0.0,1.5474876,0.0,0.0,0.4268318,0.0
2021-09-09,0.0,0.5763194,0.0,0.0,0.0,0.0,0.7717742,0.0,0.0,3.1981994,0.0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0089961,0.0,0.0,1.0333954,0.0
2021-09-11,0.0,0.2478882,0.0,0.0,0.0,0.0,1.0148008,0.0,0.0,0.0,0.0
2021-09-12,0.0,1.3065853,0.0,0.0,0.0,0.0,0.1523293,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.6925745,0.0,0.0,0.0,0.0,0.9273593,0.0,0.0,1.4553288,0.0
2021-09-14,0.0,0.9757848,0.0,0.0,0.0,0.0,1.2618779,0.0,0.0,0.934839,0.0
2021-09-15,0.0,0.5659379,0.0,0.0,0.0,0.0,0.2652636,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.133065,0.0,0.0,1.6825407,0.0
2021-09-17,0.0,0.24975,0.0,0.0,0.0,0.0,0.7463503,0.0,0.0,0.6091033,0.0
2021-09-18,0.0,0.0,0.0,0.0,0.0,0.0,1.3743962,0.0,0.0,0.0,0.0
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.2436843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254517,0.0
2021-09-21,0.0,0.2213829,0.0,0.0,0.0,0.0,0.2504047,0.0,0.0,3.0314597,0.0
2021-09-22,0.0,0.028807,0.0,0.0,0.0,0.0,0.8866971,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.7798302,0.0,0.0,0.0,0.0,0.2290126,0.0,0.0,0.0,0.0
2021-09-24,0.0,0.8256148,0.0,0.0,0.0,0.0,0.8759646,0.0,0.0,0.0,0.0
2021-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,1.1927414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,0.0,0.7829223,0.0,0.0,0.0,0.0,0.7690258,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.3816246,0.0,0.0,0.0,0.0,0.568157,0.0,0.0,0.0,0.0
2021-09-29,0.0,0.9285645,0.0,0.0,0.0,0.0,0.1479769,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.7606338,0.0,0.0,0.0,0.0,1.3331052,0.0,0.0,0.8298967,0.0
2021-10-01,0.0,0.0846834,0.0,0.0,0.0,0.0,0.9101497,0.0,0.0,0.0,0.0
2021-10-02,0.0,1.975124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.9410694,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.4186409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,0.0,0.9262807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8020256,0.0
2021-10-07,0.0,0.2824598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640246,0.0
2021-10-08,0.0,0.8905246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,0.8925008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.4989272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,1.782185,0.0,0.0,0.0,0.0,0.3333333,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.7930455,0.0,0.0,0.0,0.0,1.9996822,0.0,0.0,0.0,0.0
2021-10-28,0.0,1.0236658,0.0,0.0,0.0,0.0,0.5192749,0.0,0.0,0.9404163,0.0
2021-10-29,0.0,0.356049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.9810858,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.9548223,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.8850148,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.3979044,0.0,0.0,0.0,0.0,1.8826053,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.9080949,0.0,0.0,0.0,0.0,0.8799334,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.936063,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2021-11-06,0.0,0.908795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954662,0.0
2021-11-08,0.0,0.6517295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2021-11-09,0.0,2.3872391,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.8285339,0.0,0.0,0.0,0.0
2021-11-11,0.0,1.1257806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,1.9676307,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1317422,0.0,0.0,0.0,0.0
2021-11-18,0.0,2.8365114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.9515954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
